ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,331,68,130,222,150,209,140,215.63235294117646,144.48529411764707,1.353302216121446,0.8072418046576016,9.304852983362556,1,0.5230769230769231,0.7389332464599019,12.607024754614699,12.165525060596439,3.605551275463989,1.6250186367783697,1.4142135623730951,7.022468831767834,7.440929048608673,-1.2580267223075028,34.00609665440988,0.8095238095238095,1.0000000465661287,2.254902061074972,0.0313725508749485,0.003921568393707275,0.0729870811847053,0.03921568766236305,0.03921568766236305,0.03448276022641823,0.03316032442757312,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.003153996923342933,0.0033917686447406943,0.03529411926865578,215.69217391038865,144.44347826344824,0.0,215.63235294117646,144.48529411764707,0,216.0,147.0,0.0,124.39172613139196,7.4843246807862345,314,6.0,100.0,7.590723423043524,351,331
1,332,65,108,153,149,141,140,146.66153846153847,144.1846153846154,1.278351793665272,0.781865937987823,9.09728368293446,1,0.6018518518518519,0.7822572823501223,11.9107245838832,11.180339887498949,3.1622776601683795,1.6246838178585354,1.4142135623730951,7.58946638440411,7.425700668585067,-1.4997736943134052,32.31370849898476,0.8666666666666667,1.058823574334383,2.2705883346498013,0.03235294297337532,0.0,0.010590075413259788,0.04313725605607033,0.04313725605607033,0.03651115773566838,0.03493212822538156,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.0025442713456081244,0.003350453963186997,0.03529411926865578,146.6511226227209,144.18652849699703,0.0,146.66153846153847,144.1846153846154,0,149.0,140.0,0.0,84.98226473744707,6.150229706587129,349,4.0,100.0,7.656843274309948,330,332
1,333,173,252,166,148,148,134,156.76878612716763,140.51445086705203,1.4321770393373123,0.720429430059242,14.841510746523857,1,0.6865079365079365,0.6982376986456322,18.40435426133814,18.867962264113206,5.830951894845301,2.4239624818114645,2.0,12.854388126925649,12.763939639820268,1.0944521579208701,55.79898987322333,0.8737373737373737,1.796078510582447,6.054902233183384,0.0313725508749485,0.003921568393707275,0.07418471247445474,0.04313725605607033,0.04313725605607033,0.03592157021164894,0.03499943487389239,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.0028667711048129298,0.0031273662476183866,0.03529411926865578,156.71178756907122,140.46696891321852,0.0,156.76878612716763,140.51445086705203,0,159.0,147.0,0.0,56.329139368882316,9.242418117025307,350,8.0,100.0,10.754622863773296,332,333
1,334,73,121,182,150,171,139,176.27397260273972,143.57534246575344,1.3017362035810305,0.8405028881817047,9.640875829802336,1,0.6033057851239669,0.7682048000578268,13.264146262654446,12.806248474865697,3.1622776601683795,1.7003080655873906,1.4142135623730951,6.8,7.186608147416462,-0.8585638574430556,34.55634918610404,0.8795180722891566,1.058823574334383,2.4666667822748423,0.0313725508749485,0.003921568393707275,0.03372106084140141,0.04313725605607033,0.04313725605607033,0.035294119144479434,0.03378995592157318,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.0035075576803644147,0.003349655108792508,0.03529411926865578,176.27980922668456,143.54213036306186,0.0,176.27397260273972,143.57534246575344,0,171.0,145.0,0.0,65.30094511051217,7.045358726892229,312,5.0,100.0,7.602054497707714,327,334
1,335,56,90,55,147,45,138,49.80357142857143,142.5,1.6001161882996984,0.8156093994758535,8.444016491289505,1,0.6222222222222222,0.6249546172410213,12.054366835886729,11.40175425099138,3.0,1.4794703492183987,1.0,7.033533126053656,6.974691521388405,1.1528375426171982,33.55634918610404,0.7887323943661971,1.086274553090334,2.0470589082688093,0.03529411926865578,0.003921568393707275,0.08047282486065416,0.04313725605607033,0.04313725605607033,0.03745774321001152,0.036554623361943026,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.003653618737225662,0.0035624921253104625,0.03921568766236305,49.73180077153383,142.46360153396853,0.0,49.80357142857143,142.5,0,51.0,141.0,0.0,169.28389288812323,6.4239089471828095,341,6.0,98.4251968503937,8.126376428944292,307,335
1,336,109,216,72,154,54,142,61.95412844036697,147.19266055045873,1.6107018775295905,0.8890055161371463,11.780624362746345,1,0.5046296296296297,0.6208473547778731,18.039335427309226,17.08800749063506,4.0,1.8495045583831546,2.0,8.272305270162521,8.260148309555035,1.235103081558405,46.970562748477136,0.8257575757575758,1.52941183000803,3.8352942913770676,0.0313725508749485,0.003921568393707275,0.04320103187503598,0.04313725605607033,0.04313725605607033,0.03641456738114357,0.035186186159422636,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.0031191955355548487,0.00342034153311823,0.03921568766236305,61.993865025490514,147.20961144889472,0.0,61.95412844036697,147.19266055045873,0,68.0,149.0,0.0,149.3845565103842,8.316265512891322,352,6.0,100.0,9.255438346655618,318,336
1,337,99,126,85,153,71,144,76.86868686868686,147.92929292929293,1.1905407734316251,0.6890669755527383,11.227230955528665,1,0.7857142857142857,0.8399544327386548,13.53875039847412,14.317821063276353,4.47213595499958,2.0330556249775014,2.0,8.0,9.811500777870686,-1.372677890484925,38.48528137423857,0.8761061946902655,1.3490196615457535,3.501960936933756,0.0313725508749485,0.003921568393707275,0.02345200252995201,0.04313725605607033,0.04313725605607033,0.03645999085258793,0.035373342797310664,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.0035152356503725685,0.003568141931012423,0.03921568766236305,76.86226203313862,147.95184770508084,0.0,76.86868686868686,147.92929292929293,0,83.0,151.0,0.0,86.87050001207082,8.770932275355005,322,5.0,100.0,11.00448168087231,323,337
1,338,145,320,116,157,96,141,105.38620689655173,148.95172413793102,2.138326307917065,0.6670868267341454,13.58748446131949,1,0.453125,0.4676554725523141,17.98260587980109,20.248456731316587,4.47213595499958,1.9060425060397064,2.0,13.914021704740868,13.396681308299563,-1.1789423442076583,62.42031021678297,0.7038834951456311,2.0039216559380293,5.000000221654773,0.0313725508749485,0.003921568393707275,0.04640469129683541,0.04313725605607033,0.04313725605607033,0.03578431528460767,0.03448276014934326,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.002876267820995014,0.0034124269265821293,0.03529411926865578,105.3450980402281,148.9301960793535,0.0,105.38620689655173,148.95172413793102,0,102.0,142.0,0.0,114.04668115556626,9.820974673066338,342,10.0,100.0,10.091627734048302,326,338
1,339,40,49,128,152,121,145,123.9,148.025,0.9842441384208758,0.7269732745088164,7.136496464611085,1,0.8163265306122449,1.0160080827145215,8.670714135713668,8.48528137423857,3.0,1.515192471727776,1.0,5.656854249492381,5.953882462455502,-0.6974861700541866,22.242640687119284,0.9523809523809523,0.7529412098228931,1.3803922235965729,0.0313725508749485,0.003921568393707275,0.0032141213857054267,0.03921568766236305,0.03921568766236305,0.03585434332489967,0.03450980558991432,0.03529411926865578,0.0313725508749485,0.0313725508749485,0.002782383480422434,0.003062842827599803,0.03529411926865578,123.89772727297262,148.02272727297262,0.0,123.9,148.025,0,127.0,145.0,0.0,153.8625563519282,5.889774566521573,343,4.0,100.0,7.33873729017738,348,339
1,340,80,140,209,152,195,142,201.1,147.1875,1.3596034924129792,0.7300466649107165,10.092530088080641,1,0.5714285714285714,0.7355085549429071,12.90392884092889,13.341664064126334,3.605551275463989,1.7429214900449437,1.4142135623730951,8.97381812634432,8.818510104787746,1.5154692716646465,36.970562748477136,0.851063829787234,1.1019608359783888,2.6705883592367172,0.0313725508749485,0.003921568393707275,0.10633348285452798,0.03921568766236305,0.04313725605607033,0.03443627612432465,0.03338235449045897,0.0313725508749485,0.027450980618596077,0.019607843831181526,0.002897448599377395,0.0037200038243310964,0.03529411926865578,201.00587371938437,147.13803230474903,0.0,201.1,147.1875,0,200.0,145.0,0.0,109.19096654035667,6.974167647933921,328,5.0,100.0,7.967578617608853,324,340
1,341,39,50,50,153,45,143,46.61538461538461,148.07692307692307,1.0283677514096894,0.8688718480530393,7.046725639945928,1,0.78,0.9724147792744349,10.300544549108793,9.486832980505138,2.8284271247461903,1.4304062680508804,1.0,4.0,5.099151507298958,0.14093572947357946,22.449747468305834,0.9285714285714286,0.792156895622611,1.376470647752285,0.03431372717022896,0.003921568393707275,0.02296939276419419,0.04313725605607033,0.04313725605607033,0.03600713161920959,0.03529411917313551,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.003474792994164376,0.0034394432257816836,0.03921568766236305,46.618233618252894,148.05413105668325,0.0,46.61538461538461,148.07692307692307,0,45.0,143.0,0.0,144.1805741435192,6.4239089471828095,335,3.0,93.10344827586206,9.32068361434823,364,341
1,342,91,132,102,153,90,142,95.74725274725274,146.9120879120879,1.3115870950625812,0.6923212308115178,10.764051215546116,1,0.6893939393939394,0.7624350710406204,13.258964895351465,13.45362404707371,4.123105625617661,1.8737928303284825,2.0,9.426639828779843,9.567528993621941,0.8839925139661153,38.72792206135786,0.8584905660377359,1.247058879584074,3.1450981833040714,0.0313725508749485,0.003921568393707275,0.07265803338076854,0.04313725605607033,0.04313725605607033,0.035630253702402116,0.03456151849784694,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.0028697473863425896,0.003179636579773378,0.03529411926865578,95.71571072651062,146.8466334184128,0.0,95.74725274725274,146.9120879120879,0,98.0,143.0,0.0,104.71453529651609,7.3068155960853804,319,4.0,100.0,9.026014563809957,347,342
1,343,120,238,136,157,122,140,129.75,148.70833333333334,2.0189966459938207,0.8124375823514933,12.360774464742066,1,0.5042016806722689,0.4952955231422711,18.342865045418005,17.029386365926403,4.123105625617661,1.7174482198006704,1.4142135623730951,11.627553482998906,10.694773995483551,-0.1821653615323103,55.17766952966369,0.6936416184971098,1.8235294912010431,4.078431557863951,0.0313725508749485,0.003921568393707275,0.01844829141200917,0.04313725605607033,0.04313725605607033,0.035755480219628294,0.03398692964886626,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.002972110357821246,0.003446124618781847,0.03529411926865578,129.76826923136207,148.70576922696628,0.0,129.75,148.70833333333334,0,134.0,149.0,0.0,66.62465457910419,5.889774566521573,339,8.0,100.0,10.373387494865675,363,343
1,344,123,195,194,153,181,138,186.97560975609755,144.5691056910569,1.5911320494190069,0.6962001290155069,12.514330345744634,1,0.6307692307692307,0.6284833495530082,15.959624582735009,15.0,4.123105625617661,1.9194071902319074,2.0,11.179131136764296,11.456580466152198,0.07904510816277964,49.59188309203678,0.7987012987012987,1.5882353652268648,4.192157056182623,0.0313725508749485,0.003921568393707275,0.035496951364857005,0.03921568766236305,0.03921568766236305,0.035294119227263665,0.03408257769254165,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.0028639087400673512,0.0032070228457089954,0.03529411926865578,186.99064546581607,144.53695042726605,0.0,186.97560975609755,144.5691056910569,0,191.0,138.0,0.0,121.01494655542781,8.569123340710066,324,7.0,100.0,8.696105218045188,356,344
1,345,115,210,235,158,221,143,228.62608695652173,149.82608695652175,1.8418533793685887,0.791756257582848,12.100518486599809,1,0.5476190476190477,0.5429313816188849,17.175551286051547,17.204650534085253,4.242640687119285,1.8550541432562175,1.4142135623730951,12.083975832072504,10.49146486414735,0.6476376210983019,51.59188309203678,0.7371794871794872,1.6039216443896294,3.8274511583149433,0.0313725508749485,0.003921568393707275,0.08313764703364797,0.04313725605607033,0.04313725605607033,0.03486786183455716,0.03328218398534733,0.0313725508749485,0.0313725508749485,0.027450980618596077,0.0031909575714772253,0.0034446668037851798,0.03529411926865578,228.54508197119011,149.80737704722972,0.0,228.62608695652173,149.82608695652175,0,221.0,143.0,0.0,58.773162375442766,8.762596545387279,325,7.0,100.0,10.182640504601084,346,345
1,346,62,99,245,153,234,144,238.61290322580646,147.83870967741936,1.3060688163191958,0.8433630317780358,8.884866446580956,1,0.6262626262626263,0.7656564397718578,12.490430242424459,11.40175425099138,3.0,1.60197541147145,1.4142135623730951,6.499336836196815,6.711660331771598,-1.107628852084153,31.899494936611667,0.8493150684931506,0.9921569097787142,2.054902059957385,0.0313725508749485,0.0,0.04592200730067148,0.03921568766236305,0.03921568766236305,0.03421230723374877,0.03314358161221589,0.0313725508749485,0.027450980618596077,0.027450980618596077,0.0030717556558111296,0.0032027803167383397,0.03529411926865578,238.63358778589972,147.7977099246363,0.0,238.61290322580646,147.83870967741936,0,243.0,145.0,0.0,153.2552038955523,6.467549361232893,359,4.0,100.0,9.378402740101865,325,346
1,347,107,187,96,156,79,145,87.54205607476635,150.6728971962617,1.8238198172303526,0.7539159750761887,11.67204486311899,1,0.5721925133689839,0.5482997775068575,16.13390240305136,16.278820596099706,4.123105625617661,1.7855719975057003,1.4142135623730951,9.799366622741317,10.599503634184385,1.4273713561205044,49.520815280171306,0.7588652482269503,1.6901961509138346,3.662745263427496,0.0313725508749485,0.003921568393707275,0.04921568513074886,0.04313725605607033,0.04313725605607033,0.035961620232209245,0.034231264144182205,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.0029523246796900487,0.003372612743880738,0.03529411926865578,87.49571734367677,150.6563169168944,0.0,87.54205607476635,150.6728971962617,0,84.0,151.0,0.0,145.6327297698842,7.29753068251581,361,7.0,100.0,9.026014563809957,342,347
1,348,53,72,122,155,113,147,116.98113207547169,150.47169811320754,1.1484704579842515,0.5226004614100586,8.214724333230155,1,0.7361111111111112,0.8707233112074639,9.238122728081201,9.219544457292887,3.0,1.6184768253653743,1.4142135623730951,7.0,7.876217553499369,-1.349574343750147,27.65685424949238,0.8688524590163934,0.9333333745598793,1.8235294967889786,0.0313725508749485,0.003921568393707275,0.021134621396597945,0.03921568766236305,0.03921568766236305,0.03589743748307228,0.03440621692054677,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.0023560329443075407,0.003107658129684168,0.03529411926865578,116.96559139741892,150.48602150481838,0.0,116.98113207547169,150.47169811320754,0,120.0,147.0,0.0,138.79929249559694,7.098027204568985,362,6.0,100.0,7.33873729017738,339,348
1,349,65,112,153,154,137,147,145.06153846153848,150.12307692307692,1.4765031425916764,0.9275159075847595,9.09728368293446,1,0.5803571428571429,0.6772759035546108,15.306433342225933,15.132745950421556,2.8284271247461903,1.512099470001347,1.4142135623730951,5.692099788303083,5.721295018017303,1.4059995613776626,34.72792206135786,0.8333333333333334,1.1411765180528164,2.2235295102000237,0.0313725508749485,0.003921568393707275,0.03770975893363196,0.04313725605607033,0.04313725605607033,0.03566176618915051,0.03420814631076959,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.003965365124150141,0.003922032753408435,0.03529411926865578,145.075837739653,150.088183419896,0.0,145.06153846153848,150.12307692307692,0,151.0,150.0,0.0,140.38202749313677,6.150229706587129,332,5.0,100.0,6.886783602289158,358,349
1,350,47,88,161,154,150,146,154.59574468085106,149.46808510638297,1.4513771137667784,0.7572286040904721,7.735777827895049,1,0.5340909090909091,0.6890008051764621,10.912361560358875,10.198039027185569,3.0,1.3858630407257757,1.0,6.5484618759809905,7.127408273556219,1.198956007009528,29.27817459305202,0.7704918032786885,1.0117647498846054,1.6470589004456997,0.03431372717022896,0.0,0.020121716149942043,0.03921568766236305,0.03921568766236305,0.03613445535302162,0.0350438063924617,0.03529411926865578,0.0313725508749485,0.0313725508749485,0.0024258413225918827,0.0026093441533757387,0.03529411926865578,154.578571430397,149.4785714274567,0.0,154.59574468085106,149.46808510638297,0,150.0,147.0,0.0,165.4446163863014,7.72145218868952,360,6.0,100.0,9.242418117025307,333,350
1,351,97,170,227,157,210,147,218.39175257731958,151.55670103092783,1.9177754223751218,0.8686713204333447,11.11324596323283,1,0.5705882352941176,0.5214374886301977,17.434686722042528,17.0,3.1622776601683795,1.6542225776454424,1.4142135623730951,9.0,8.636949833869048,-1.1945925274541789,48.349242404917504,0.7348484848484849,1.5215686913579702,3.2235295549035072,0.0313725508749485,0.003921568393707275,0.06250915789698801,0.04313725605607033,0.04313725605607033,0.03381263758573267,0.03323226345261348,0.03529411926865578,0.027450980618596077,0.0235294122248888,0.003723897548700302,0.0036097053966595467,0.03529411926865578,218.43795620389875,151.51459854036108,0.0,218.39175257731958,151.55670103092783,0,223.0,153.0,0.0,177.33110528414667,7.590723423043524,331,4.0,100.0,9.441367250659757,371,351
1,352,107,192,65,158,49,146,55.21495327102804,152.06542056074767,1.5179379077989055,0.800180343997141,11.67204486311899,1,0.5572916666666666,0.6587884753797708,16.057537229263005,15.231546211727817,4.242640687119285,1.921522684247727,2.0,9.838699100999074,9.630659954219338,1.271024190266075,45.17766952966369,0.7867647058823529,1.4274510443210602,3.7137256637215614,0.0313725508749485,0.003921568393707275,0.037448848209856285,0.03921568766236305,0.03921568766236305,0.03568627610802651,0.03470771648337908,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.0026012741903287495,0.0029756690488547018,0.03529411926865578,55.17845829393244,152.0570221752459,0.0,55.21495327102804,152.06542056074767,0,53.0,148.0,0.0,111.57024447104763,7.713529725959468,369,6.0,100.0,8.316265512891322,336,352
1,353,94,204,183,158,166,146,175.43617021276594,152.12765957446808,1.696326708959809,0.8847150251414128,10.940041919714261,1,0.46078431372549017,0.5895090814275995,17.34523572876808,17.804493814764857,3.605551275463989,1.7126643147691474,1.4142135623730951,8.043152845265823,8.085174683565068,-1.0351387230116975,44.7634559672906,0.7833333333333333,1.3843137864023447,3.1019609216600657,0.0313725508749485,0.003921568393707275,0.01088935485232776,0.03921568766236305,0.03921568766236305,0.03460784466005862,0.03299958427297942,0.0313725508749485,0.027450980618596077,0.0235294122248888,0.0033834185108405036,0.0038119678298771955,0.03529411926865578,175.4424778745758,152.13653602936813,0.0,175.43617021276594,152.12765957446808,0,179.0,146.0,0.0,152.87297958046352,8.593255539820692,334,7.0,100.0,9.249256154788108,370,353
1,354,105,180,215,160,197,150,205.45714285714286,153.89523809523808,1.9371009160764443,0.8982558682089165,11.562445770562215,1,0.5833333333333334,0.5162353657988444,18.49344664980511,19.235384061671343,4.0,1.7466534727989882,1.4142135623730951,8.171932929538645,8.127367902054596,-1.191426626243822,50.55634918610404,0.7894736842105263,1.5725490916520357,3.4627452474087477,0.0313725508749485,0.003921568393707275,0.06878267987892697,0.04313725605607033,0.04313725605607033,0.03418584981852252,0.0329785261657976,0.0313725508749485,0.027450980618596077,0.027450980618596077,0.0031311795584045457,0.0035776451298635656,0.03529411926865578,205.42921857520844,153.9580973947074,0.0,205.45714285714286,153.89523809523808,0,209.0,156.0,0.0,145.97353493416372,7.99865265103188,340,8.0,100.0,8.057018834253025,378,354
1,355,112,165,173,156,158,145,165.25,150.4375,1.1587973055000185,0.6490689506903417,11.941642642883693,1,0.6787878787878788,0.8629636911077405,13.89806398922868,14.560219778561036,5.0,2.1709599657725644,2.0,10.0,10.572668412056863,-1.327366675409447,40.384776310850235,0.9180327868852459,1.247058879584074,3.78039232455194,0.0313725508749485,0.003921568393707275,0.00730296669935589,0.04313725605607033,0.04313725605607033,0.035630253702402116,0.03375350289778518,0.03529411926865578,0.0313725508749485,0.0235294122248888,0.0028697473863425896,0.003644149146945373,0.03529411926865578,165.25726140621495,150.43672198817916,0.0,165.25,150.4375,0,170.0,154.0,0.0,176.7781037830326,8.269352635110836,327,6.0,100.0,8.863653339753824,365,355
1,356,58,130,191,159,181,146,185.05172413793105,153.06896551724137,1.8507802598860883,0.8410326767148342,8.593479713983122,1,0.4461538461538462,0.5403126571392911,13.536012737605354,12.529964086141668,3.0,1.3921252031590086,1.0,7.713911120745498,7.322770674038321,0.587788054297684,36.72792206135786,0.7160493827160493,1.1450980938971043,1.9607844073325396,0.0313725508749485,0.003921568393707275,0.060325902833712024,0.04313725605607033,0.04313725605607033,0.03469994223930619,0.033806627712629995,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.002915708476569175,0.0031597894430549487,0.03529411926865578,185.09399999370945,153.11199999842688,0.0,185.05172413793105,153.06896551724137,0,190.0,155.0,0.0,126.8355120783591,8.696105218045188,344,5.0,100.0,9.55472862504681,366,356
1,357,55,90,200,157,191,147,194.85454545454544,152.38181818181818,1.1124028574288014,0.65309179915695,8.368283871884005,1,0.6111111111111112,0.8989549004857751,9.953091215346145,9.486832980505138,3.1622776601683795,1.6216406290623948,1.4142135623730951,7.0710678118654755,7.537264452325437,0.7227703976372705,27.727922061357855,0.873015873015873,0.8117647469043732,1.8117647916078568,0.0313725508749485,0.003921568393707275,0.010470467221469177,0.03921568766236305,0.03921568766236305,0.03382353112101555,0.032941178029233756,0.0313725508749485,0.0313725508749485,0.027450980618596077,0.0027292960936104926,0.003137255070561747,0.03529411926865578,194.84415584128521,152.38311688122093,0.0,194.85454545454544,152.38181818181818,0,195.0,151.0,0.0,154.17035732269605,8.123216349039692,340,6.0,100.0,8.754300773649312,366,357
1,358,68,117,147,159,134,150,139.44117647058823,154.10294117647058,1.2246428516219852,0.8546879143031655,9.304852983362556,1,0.5811965811965812,0.8165645997733497,13.150395250137963,12.165525060596439,3.1622776601683795,1.6775567883873304,1.4142135623730951,6.040095911547238,6.826924428517728,1.2352909679871285,32.3492424049175,0.8607594936708861,1.031372595578432,2.2980393171310425,0.0313725508749485,0.003921568393707275,0.037789482372067563,0.04313725605607033,0.04313725605607033,0.03556457226132524,0.03379469584016239,0.03529411926865578,0.0313725508749485,0.0235294122248888,0.0030777027717246003,0.0036854777665205132,0.03529411926865578,139.43344709048068,154.13993173825466,0.0,139.44117647058823,154.10294117647058,0,144.0,156.0,0.0,143.71908758578934,6.886783602289158,349,5.0,100.0,7.810129895165316,374,358
1,359,105,180,250,159,232,149,240.98095238095237,153.85714285714286,1.4241766489674375,0.8601977526524547,11.562445770562215,1,0.5833333333333334,0.7021600871809155,16.824946054322954,18.788294228055936,4.0,1.8931663283594453,2.0,8.629109946080098,8.580059795641686,-1.1694889799542798,43.3492424049175,0.8333333333333334,1.411764768883586,3.47450995631516,0.0313725508749485,0.0019607841968536377,0.009029280808716641,0.03921568766236305,0.03921568766236305,0.03529411922208965,0.033090571012525334,0.03333333507180214,0.027450980618596077,0.027450980618596077,0.0026306681908566222,0.003462328183202213,0.03529411926865578,240.98758465890268,153.85101580229468,0.0,240.98095238095237,153.85714285714286,0,242.0,157.0,0.0,140.73507511556195,6.467549361232893,346,6.0,80.24691358024691,6.757541873013642,373,359
1,360,75,112,158,161,144,153,150.96,156.28,1.1922244340657535,0.8255270631885789,9.772050238058398,1,0.6696428571428571,0.8387682481810702,13.340889914350903,13.601470508735444,3.605551275463989,1.7575563349253203,1.4142135623730951,7.0,7.529098416134366,-1.5211860148712444,33.520815280171306,0.8928571428571429,1.098039261996746,2.529411878436804,0.0313725508749485,0.003921568393707275,0.06999789728325517,0.04313725605607033,0.04313725605607033,0.03542062135473374,0.033725491712490716,0.03529411926865578,0.027450980618596077,0.0235294122248888,0.0036576426231572207,0.0037885953566999466,0.03529411926865578,151.02945736494277,156.27131782980558,0.0,150.96,156.28,0,155.0,154.0,0.0,134.3313895652723,7.72145218868952,350,6.0,100.0,7.883576924465614,379,360
1,361,69,98,91,161,77,154,83.78260869565217,156.92753623188406,1.5064983757401311,0.8790892013796622,9.373021315815206,1,0.7040816326530612,0.6637909579615097,14.287788564023074,13.92838827718412,3.1622776601683795,1.5290821101867018,1.4142135623730951,6.0,6.810378635584183,-1.4580052351890624,36.14213562373095,0.8414634146341463,1.17254907079041,2.3843138348311186,0.0313725508749485,0.003921568393707275,0.07305971868610932,0.04313725605607033,0.04313725605607033,0.03553179002395182,0.03455527296856693,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.0038543729700537413,0.0035502125532879468,0.03529411926865578,83.8470394710669,156.8930921079447,0.0,83.78260869565217,156.92753623188406,0,86.0,160.0,0.0,160.11031672443087,7.116300435245782,377,5.0,100.0,7.29753068251581,347,361
1,362,103,180,122,163,104,153,113.50485436893204,156.6601941747573,1.747309852417428,0.9007419574613614,11.451797811161432,1,0.5722222222222222,0.5723083393689367,18.752403298863584,17.08800749063506,3.605551275463989,1.6915719598810968,1.4142135623730951,7.905694150420948,8.145192796409377,1.3328803659526958,47.55634918610404,0.7862595419847328,1.58039222471416,3.5568629037588835,0.0313725508749485,0.0,0.04080109410275611,0.04313725605607033,0.04313725605607033,0.03591800510714,0.03453264955105712,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.0027657968719032953,0.0033265854370950693,0.03529411926865578,113.53472987798202,156.68798235999827,0.0,113.50485436893204,156.6601941747573,0,116.0,161.0,0.0,172.22267357149622,7.098027204568985,348,7.0,100.0,8.605019241268886,382,362
1,363,61,90,130,162,120,153,124.55737704918033,157.68852459016392,1.2762715845181298,0.5919042857992021,8.812923024107548,1,0.6777777777777778,0.7835322921316632,10.42963091811445,10.816653826391969,3.605551275463989,1.6562685582661603,1.4142135623730951,8.0,8.406368676931617,-1.2591107693775097,31.27817459305202,0.8243243243243243,1.043137300759554,2.098039312288165,0.0313725508749485,0.003921568393707275,0.031491704929827696,0.03921568766236305,0.03921568766236305,0.035970251750329446,0.034394087086691234,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.0023186514100710593,0.003127068228389047,0.03529411926865578,124.52710280842128,157.69719625816091,0.0,124.55737704918033,157.68852459016392,0,127.0,160.0,0.0,33.92946591332358,9.685858355844966,339,4.0,100.0,10.373387494865675,343,363
1,364,55,70,52,163,45,153,47.6,157.34545454545454,1.0149312594261295,0.7147459365073784,8.368283871884005,1,0.7857142857142857,0.985288403241642,10.11407190150886,9.848857801796104,3.605551275463989,1.709679673713378,1.4142135623730951,6.0,7.073621991844464,0.22829317333986415,26.485281374238568,0.9322033898305084,0.854901997372508,1.9019608683884144,0.03529411926865578,0.0,0.03686930396316381,0.03921568766236305,0.03921568766236305,0.03562091655718783,0.03458110669797117,0.03529411926865578,0.0235294122248888,0.0235294122248888,0.003380418518205063,0.003434323028406526,0.03529411926865578,47.63505154510348,157.33402061522094,0.0,47.6,157.34545454545454,0,50.0,160.0,0.0,106.30015285399703,9.23417798341553,376,4.0,94.11764705882354,9.266405570640654,352,364
