ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,130,76,140,106,61,92,51,98.89473684210526,55.23684210526316,1.415171927955225,0.8016701699445126,9.83698151873187,1,0.5428571428571428,0.706627922901845,13.44171312579187,13.341664064126334,3.605551275463989,1.694905634292985,1.4142135623730951,7.375262396202865,8.035007496812403,1.4162429506716279,36.76345596729059,0.7916666666666666,0.541176488623023,0.9294117940589786,0.0,0.0,0.7956287728290988,0.08235294371843338,0.08235294371843338,0.016399287534031002,0.012229102553407612,0.0,0.0,0.0,0.020169139528563414,0.017363472439614655,0.027450980618596077,98.13924049713937,54.987341770801024,0.0,98.89473684210526,55.23684210526316,0,100.0,52.0,0.0,168.40471817604544,6.6843476628007075,139,5.0,100.0,10.021177237664535,114,130
1,131,63,99,208,60,197,51,201.5079365079365,54.06349206349206,1.3529646545379743,0.7241210326223604,8.95623198216277,1,0.6363636363636364,0.7391176086129843,11.266185505036072,10.770329614269007,3.1622776601683795,1.6101931825497846,1.4142135623730951,7.602631123499285,7.76998300169564,1.4826953156067983,32.72792206135786,0.8181818181818182,0.47450981428846717,0.9058823748491704,0.0,0.0,0.15282194820448114,0.10196078568696976,0.10196078568696976,0.01636240738925749,0.014379085315066197,0.0,0.0,0.0,0.023999562060573066,0.02143380925386837,0.02450980432331562,201.65800864759655,54.034632043553216,0.0,201.5079365079365,54.06349206349206,0,204.0,56.0,0.0,142.83687773288213,7.49363996100729,143,6.0,100.0,9.982531313768266,101,131
1,132,77,143,198,64,185,53,191.27272727272728,57.66233766233766,1.2814760158042893,0.871308619775613,9.901487006738307,1,0.5384615384615384,0.7803501490992579,14.482640557845949,13.601470508735444,3.605551275463989,1.7511663435075653,1.4142135623730951,6.363961030678928,7.107145237852204,-0.9269433932480973,35.21320343559643,0.9058823529411765,0.443137273658067,0.9490196397528052,0.0,0.0,1.1560910495714258,0.06666667014360428,0.06666667014360428,0.01528059564338162,0.012324930386400068,0.0,0.0,0.0,0.019386030344927436,0.018368952409499126,0.0235294122248888,191.78099171817294,56.62396693451692,0.0,191.27272727272728,57.66233766233766,0,196.0,54.0,0.0,153.40288640440752,8.23795979497101,126,6.0,100.0,8.46763097131175,143,132
1,133,126,196,225,65,211,51,217.17460317460316,55.8968253968254,1.2020944519086112,0.4183444534226589,12.666024736934256,1,0.6428571428571429,0.8318813870343232,13.731397528502598,14.317821063276353,5.385164807134504,2.236047857654754,2.0,12.020815280171307,12.472069852233416,-0.8133117439723363,43.62741699796952,0.9333333333333333,0.5176470796577632,1.5882353503257036,0.0,0.0,0.11954614843698448,0.06666667014360428,0.08627451211214066,0.013990461612371979,0.01260504246290241,0.0,0.0,0.0,0.0186527443727722,0.018693967671962318,0.019607843831181526,217.0567901230463,55.87654322512264,0.0,217.17460317460316,55.8968253968254,0,216.0,58.0,0.0,95.74675468226553,9.715211136416368,147,4.0,100.0,10.485534384201097,148,133
1,134,81,110,55,64,45,53,49.148148148148145,57.28395061728395,1.3857084132081843,0.5205080622239856,10.155412503859614,1,0.7363636363636363,0.7216525428208996,11.544869126289054,12.206555615733702,4.0,1.7702240126066926,1.4142135623730951,8.8064661558338,9.857664482993217,0.5397401960422568,37.55634918610404,0.8709677419354839,0.2705882457084954,0.619607865344733,0.0,0.0,0.9376718573092925,0.05098039284348488,0.05098039284348488,0.008199643809348345,0.007649479819070778,0.0,0.0,0.0,0.011519069417928544,0.011427446227122036,0.01568627543747425,50.08227847240798,57.20253164352428,0.0,49.148148148148145,57.28395061728395,0,52.0,59.0,0.0,40.08813706797651,8.670543290637061,116,5.0,95.45454545454545,9.083385216336323,117,134
1,135,104,195,76,66,61,53,68.14423076923077,57.55769230769231,1.763394927005821,0.5646631685752469,11.507254783503184,1,0.5333333333333333,0.5670879419495455,14.267722187894785,14.866068747318506,4.0,1.803429470204887,1.4142135623730951,11.860182731569928,11.775457252688032,1.308554675879784,48.00609665440987,0.8062015503875969,0.38039216911420226,0.8549019861966372,0.0,0.003921568859368563,0.17036667095405114,0.05098039284348488,0.05098039284348488,0.009056956407481007,0.008220211405736895,0.003921568859368563,0.0,0.0,0.01094191273210561,0.010924215933442904,0.019607843831181526,68.20642201025815,57.39908255984735,0.0,68.14423076923077,57.55769230769231,0,68.0,54.0,0.0,120.69940085344288,7.84349893106936,149,7.0,100.0,8.928882076551199,138,135
1,136,51,99,170,65,161,54,164.94117647058823,58.88235294117647,1.2571610355339418,0.8600748478987226,8.058239062071396,1,0.5151515151515151,0.7954430432814676,11.659662859858424,11.661903789690601,3.0,1.4701829364847505,1.4142135623730951,6.260990336999411,5.948385371064693,0.6649561766316681,28.384776310850235,0.7846153846153846,0.5450980551540852,0.858823555521667,0.0,0.005882353289052844,0.40573450630060487,0.0784313753247261,0.0784313753247261,0.021803922206163406,0.016839677559248374,0.005882353289052844,0.0,0.0,0.023056156344594528,0.020624093658590918,0.028431373182684183,165.00456621017688,59.283105022291316,0.0,164.94117647058823,58.88235294117647,0,168.0,64.0,0.0,97.6878562144405,5.946349496484622,152,5.0,100.0,7.439752246870163,142,136
1,137,107,182,250,68,237,54,243.26168224299064,60.018691588785046,1.3732463105658672,0.5001315323703219,11.67204486311899,1,0.5879120879120879,0.7282014830885907,12.871035381656649,13.45362404707371,5.0,2.060286372185365,2.0,11.470032425220795,11.145666012452699,0.5345055159839435,42.970562748477136,0.816793893129771,0.40784314926713705,0.8862745370715857,0.0,0.0,0.5367383992777024,0.05098039284348488,0.05098039284348488,0.010732714454398343,0.008282939598799865,0.0,0.0,0.0,0.014044190946007137,0.011762593776627842,0.012745098443701863,243.19026547688694,59.486725654933565,0.0,243.26168224299064,60.018691588785046,0,244.0,54.0,0.0,56.166071811492834,9.749013300558236,144,4.0,87.3015873015873,11.256579977850823,161,137
1,138,101,196,85,68,71,54,76.54455445544555,60.584158415841586,1.39260472792538,0.7164671703850144,11.340070282773887,1,0.5153061224489796,0.7180788488990274,14.249688878571012,14.422205101855956,4.0,1.9055804274709156,2.0,8.962581595302717,9.940879489703887,-0.6345688436332143,42.04163056034261,0.8487394957983193,0.30980393197387457,0.8980392497032881,0.0,0.0,0.04853960131596688,0.054901961237192154,0.06666667014360428,0.008851540913539273,0.008891477719834536,0.0,0.0,0.0,0.012830966641752409,0.013695128342111684,0.014705883106216788,76.56768558862524,60.54148472870611,0.0,76.54455445544555,60.584158415841586,0,73.0,64.0,0.0,167.30123730441974,7.963971541535797,153,5.0,100.0,8.928882076551199,135,138
1,139,81,169,105,70,92,57,98.12345679012346,61.876543209876544,1.7276629077422672,0.8620605829613892,10.155412503859614,1,0.47928994082840237,0.5788166172455559,15.361818193177088,14.212670403551895,3.1622776601683795,1.63197820491891,1.4142135623730951,8.066323435772446,7.785449956423654,0.9843383148134556,41.9350288425444,0.7788461538461539,0.5058823712170124,0.7215686542913318,0.0,0.0,0.5910318424100424,0.054901961237192154,0.054901961237192154,0.013312693979395064,0.00890825499125101,0.0,0.0,0.0,0.016455334540061654,0.01375157292032424,0.014705883106216788,97.64673912074758,61.527173917511796,0.0,98.12345679012346,61.876543209876544,0,103.0,66.0,0.0,155.4406346587607,6.39306466148746,157,5.0,100.0,6.6843476628007075,130,139
1,140,99,156,116,67,104,54,108.67676767676768,59.92929292929293,1.3109626082424455,0.5080683642373933,11.227230955528665,1,0.6346153846153846,0.7627982626755918,12.626034227683085,13.45362404707371,5.0,1.9779331328284442,2.0,10.988845115895122,10.875014718226199,-1.0698155174818316,40.38477631085024,0.868421052631579,0.5725490320473909,1.1450980687513947,0.0,0.0,0.6254128057176531,0.05882352963089943,0.08235294371843338,0.015904139779094193,0.011566647159104998,0.0,0.0,0.0,0.018941723514410994,0.017952496597119526,0.01666666753590107,108.23287672416079,60.36986301423898,0.0,108.67676767676768,59.92929292929293,0,105.0,60.0,0.0,84.72448448743152,8.48445306985747,128,5.0,100.0,9.030762920538507,154,140
1,141,74,132,160,65,148,54,153.94594594594594,59.24324324324324,1.3726946243159472,0.8217813697275469,9.706684619910241,1,0.5606060606060606,0.7284941474133976,13.297956197196557,12.806248474865697,3.605551275463989,1.6746591361944279,1.4142135623730951,7.7781745930520225,7.577214419718781,0.6981981260250115,35.72792206135786,0.8222222222222222,0.4627451142296195,1.0509804273024201,0.0,0.0,0.3808703272442492,0.0784313753247261,0.08235294371843338,0.01446078481967561,0.014202438206789462,0.0,0.0,0.0,0.021511455664306116,0.02145707792724701,0.02549019642174244,154.1044776031053,59.589552238005794,0.0,153.94594594594594,59.24324324324324,0,152.0,58.0,0.0,92.73395823584745,7.129886203179102,125,6.0,100.0,9.022287834643638,152,141
1,142,68,96,176,69,168,57,171.66176470588235,62.0735294117647,1.5316600959197342,0.7464238685587495,9.304852983362556,1,0.7083333333333334,0.652886369935438,12.113802851021985,11.704699910719626,3.1622776601683795,1.5764636737281934,1.4142135623730951,7.0,8.061382281767811,-0.09352672402935097,36.17766952966369,0.7816091954022989,0.49019609251990914,0.8274510060437024,0.0,0.0,0.3711606693287637,0.05882352963089943,0.06666667014360428,0.015812777178061586,0.012168397147701505,0.0,0.0,0.0,0.018753926899474596,0.017539590024958075,0.0235294122248888,171.3412322213324,62.26066350487661,0.0,171.66176470588235,62.0735294117647,0,172.0,64.0,0.0,55.65087376948154,7.439752246870163,136,4.0,100.0,8.401608853826867,129,142
1,143,56,100,204,67,194,57,199.0,61.125,1.1449145145041255,0.32873762285066355,8.444016491289505,1,0.56,0.8734276553678861,9.064891394021938,9.055385138137417,3.605551275463989,1.6208762701399781,1.4142135623730951,7.0710678118654755,8.5610764351729,0.6531539721228321,28.384776310850235,0.9032258064516129,0.3411764819175005,0.6156862946227193,0.0,0.0,0.4140318783664205,0.0784313753247261,0.0784313753247261,0.014833760083369587,0.010994398118262845,0.0,0.0,0.0,0.019589302072587644,0.018083912483882705,0.019607843831181526,199.41401273998076,61.121019116021785,0.0,199.0,61.125,0,200.0,58.0,0.0,85.41520447627754,7.49363996100729,131,5.0,100.0,8.46763097131175,132,143
1,144,76,100,239,65,229,55,233.51315789473685,59.921052631578945,1.0793572798173259,0.6828442178492619,9.83698151873187,1,0.76,0.9264772830079429,11.730719792896913,12.041594578792296,4.242640687119285,1.8933340650846884,1.7071067811865475,8.48528137423857,8.570041703666702,0.8173454460560012,32.10660171779821,0.926829268292683,0.44313727086409926,0.847058851737529,0.0,0.007843137718737125,0.5824958842313153,0.07058823853731155,0.07058823853731155,0.014771242362136642,0.01114551120707275,0.007843137718737125,0.0,0.0,0.018301121194810192,0.015492255604448035,0.019607843831181526,233.0925926037808,60.32407408409663,0.0,233.51315789473685,59.921052631578945,0,232.0,64.0,0.0,157.72228456861282,9.749013300558236,137,5.0,100.0,9.913633876584118,148,144
1,145,96,168,132,71,120,57,126.3125,62.541666666666664,1.3682243851637903,0.6187077595128474,11.055812783082736,1,0.5714285714285714,0.7308742709481018,13.152178537835,13.341664064126334,4.242640687119285,1.9164740418160198,2.0,10.213243599737853,10.332630607181693,-0.01069804202065749,40.62741699796952,0.8648648648648649,0.48235295433551073,1.035294147208333,0.0,0.0,0.5231559643192792,0.05882352963089943,0.09019608050584793,0.014186851598103256,0.010784314033420136,0.0,0.0,0.0,0.017971255534075126,0.01771048915562594,0.01568627543747425,126.2462121332405,62.022727285116844,0.0,126.3125,62.541666666666664,0,124.0,64.0,0.0,123.17992363118103,7.823830197764486,150,5.0,100.0,9.448947602951565,163,145
1,146,192,330,188,76,173,54,180.13020833333334,65.03645833333333,1.5392524333092648,0.8143110556282425,15.635280380893438,1,0.5818181818181818,0.6496660186205346,21.11784745805342,21.37755832643195,5.385164807134504,2.4202861533317175,2.23606797749979,13.339459376998313,12.257405272575626,0.2389667289686935,60.941125496954285,0.8495575221238938,0.5921568796038628,1.9568628054112196,0.0,0.0,0.6965240951561648,0.05882352963089943,0.07450980693101883,0.011610919207918877,0.010191993778183436,0.0,0.0,0.0,0.015394455946099958,0.015225356451681566,0.019607843831181526,180.2765531130919,65.71743485317123,0.0,180.13020833333334,65.03645833333333,0,184.0,64.0,0.0,166.39319844348742,8.944127796919828,142,9.0,100.0,11.755413689450263,155,146
1,147,118,210,218,70,204,55,209.42372881355934,61.75423728813559,1.3660003975358392,0.7980193771956727,12.257335203001883,1,0.5619047619047619,0.7320642086224307,16.262163489441527,16.401219466856727,4.47213595499958,2.0620772922397426,2.0,9.550674563369052,9.800096683491905,0.6762216918376377,45.00609665440987,0.8740740740740741,0.5882353135384619,1.1294117998331785,0.0,0.0,0.4732455787837578,0.08627451211214066,0.08627451211214066,0.01508295675739646,0.009571286439264224,0.0,0.0,0.0,0.02242310354875973,0.01659500113116709,0.01764705963432789,209.06597223273025,61.444444443299155,0.0,209.42372881355934,61.75423728813559,0,204.0,58.0,0.0,166.92042599654923,7.98739578486542,159,7.0,100.0,9.715211136416368,133,147
1,148,173,270,232,72,217,54,224.32369942196533,63.589595375722546,1.3554767000129628,0.6489930094741163,14.841510746523857,1,0.6407407407407407,0.7377478343895079,17.981724900756458,18.601075237738275,5.656854249492381,2.376526569822374,2.23606797749979,13.50669349732825,13.680395070102787,-0.4321268885246567,54.2842712474619,0.8826530612244898,0.6156862992793322,1.5333333928138018,0.0,0.0,0.3506810917558804,0.062745101749897,0.062745101749897,0.013384484766942003,0.008863198802391918,0.0,0.0,0.0,0.015931084514234715,0.013470684001541283,0.01568627543747425,224.01023016921445,63.74680305904274,0.0,224.32369942196533,63.589595375722546,0,218.0,63.0,0.0,111.12158094953658,9.913633876584118,144,8.0,100.0,10.485534384201097,133,148
1,149,77,126,69,68,55,59,62.09090909090909,62.54545454545455,1.2814760158042893,0.8649657030287667,9.901487006738307,1,0.6111111111111112,0.7803501490992579,14.145445150969607,14.317821063276353,3.605551275463989,1.7768710444969429,1.4142135623730951,6.933752452815364,7.098622604003026,1.1274194798366999,35.21320343559643,0.927710843373494,0.47450981847941875,0.7568627679720521,0.0,0.0019607844296842813,0.825954233991902,0.07450980693101883,0.07450980693101883,0.01636240753377306,0.009829386597039637,0.0019607844296842813,0.0,0.0,0.018624966475806127,0.015123907147429809,0.01568627543747425,62.875647693099495,62.80310881551698,0.0,62.09090909090909,62.54545454545455,0,67.0,66.0,0.0,160.33412441014613,7.375975635935452,162,4.0,100.0,7.84349893106936,135,149
1,150,146,266,142,73,128,54,134.12328767123287,63.0,1.9425128362302944,0.8926307212787348,13.63425735166143,1,0.5488721804511278,0.5147971129707609,21.649028777266548,20.615528128088304,4.0,1.8997277027497825,2.0,9.851875936057024,9.759136179226118,-0.3342338856747956,59.698484809834994,0.776595744680851,0.925490228459239,2.2941177231259644,0.0,0.003921568859368563,0.5944025346054493,0.0941176488995552,0.09803921729326248,0.01814686722469096,0.015713135089903865,0.003921568859368563,0.0,0.0,0.022183209734294478,0.02199537156578207,0.0313725508749485,134.62222221260996,62.67692307949,0.0,134.12328767123287,63.0,0,136.0,58.0,0.0,179.41410163601543,7.823830197764486,145,9.0,100.0,10.433398555995678,151,150
1,151,182,272,152,72,136,55,144.52747252747253,63.78021978021978,1.3246505679280887,0.4630514321938403,15.222667215103916,1,0.6691176470588235,0.7549160693480992,16.59654326753379,17.88854381999832,6.708203932499369,2.609332114909238,2.23606797749979,15.0,14.710037621566626,-0.14476484427998623,55.04163056034261,0.8792270531400966,0.6470588501542807,1.8235294772312045,0.0,0.0,0.8250992023677398,0.07450980693101883,0.07450980693101883,0.013480392711547514,0.010019392732039585,0.0,0.0,0.0,0.02043839501273826,0.01683709652448626,0.01568627543747425,144.3720430025443,62.96989246577921,0.0,144.52747252747253,63.78021978021978,0,148.0,57.0,0.0,149.990761691545,10.433398555995678,150,6.0,100.0,10.454271740851482,141,151
1,152,59,110,168,69,158,58,161.6949152542373,63.86440677966102,1.2423210191260616,0.5701577073642106,8.667244841319219,1,0.5363636363636364,0.8049449253490633,10.33282828606923,10.44030650891055,3.1622776601683795,1.563908434328519,1.4142135623730951,7.7781745930520225,8.488782805923895,0.29458897505051623,30.349242404917497,0.855072463768116,0.1882353015244007,0.40000001387670636,0.0,0.0,0.5818117810367966,0.0313725508749485,0.0470588244497776,0.006971677834237063,0.006779661252147565,0.0,0.0,0.0,0.008290326125348114,0.011017137470150809,0.0117647061124444,161.8921568531237,64.41176470663562,0.0,161.6949152542373,63.86440677966102,0,162.0,66.0,0.0,157.11692072925433,5.946349496484622,136,6.0,100.0,8.608473749043144,158,152
1,153,96,182,90,73,77,59,83.26041666666667,64.86458333333333,1.3566925416689268,0.8605123024336396,11.055812783082736,1,0.5274725274725275,0.737086679027406,16.029368503586678,14.7648230602334,3.605551275463989,1.8571364624071751,1.4142135623730951,7.484100794743638,8.165835729060507,-0.6520968706849101,40.45584412271571,0.8727272727272727,0.29803922586143017,0.5803921790793538,0.0,0.0,0.9059232478412989,0.0470588244497776,0.05098039284348488,0.00903149169277061,0.006045751865409936,0.0,0.0,0.0,0.01278903201745345,0.010435792716136226,0.0117647061124444,83.62162161212386,64.03378376763978,0.0,83.26041666666667,64.86458333333333,0,87.0,60.0,0.0,152.77403546386816,7.441095361142151,164,5.0,100.0,7.963971541535797,138,153
1,154,63,110,122,71,112,60,116.76190476190476,63.95238095238095,1.1476187249402596,0.7667107838412153,8.95623198216277,1,0.5727272727272728,0.8713695396108633,11.475956120273706,11.180339887498949,3.605551275463989,1.7125903370352027,1.4142135623730951,6.363961030678928,7.367479581823829,-0.7106055973049954,30.142135623730947,0.9130434782608695,0.48235295386984944,0.8823529705405235,0.0,0.0,1.167028349056895,0.07058823853731155,0.07058823853731155,0.0185520366873019,0.014005602706992437,0.0,0.0,0.0,0.021604459794427593,0.01977166960574417,0.028431373182684183,117.85777778465494,63.55111111111346,0.0,116.76190476190476,63.95238095238095,0,121.0,64.0,0.0,148.9314087162743,7.231143939236596,163,5.0,100.0,9.030762920538507,140,154
1,155,100,156,199,73,186,61,191.81,66.15,1.4295848165325042,0.5423347861571094,11.283791670955125,1,0.6410256410256411,0.6995037918949968,12.73876334851426,13.45362404707371,4.242640687119285,1.9274917702206538,2.0,10.119288512538814,10.702630907891281,1.3458988236506548,42.384776310850235,0.8264462809917356,0.5137255061417818,0.9647059100680053,0.0,0.0,0.8442023452247019,0.05882352963089943,0.08627451211214066,0.013884473138967075,0.009647059100680054,0.0,0.0,0.0,0.017763722299018334,0.016343299369706826,0.01568627543747425,191.01219512087397,65.87398374228032,0.0,191.81,66.15,0,196.0,64.0,0.0,58.67280300211404,8.504650136345578,132,7.0,100.0,8.771928237280559,143,155
1,156,78,108,54,73,45,61,48.08974358974359,66.74358974358974,1.240077958302488,0.6671793067936875,9.965574970333758,1,0.7222222222222222,0.8064009148012559,11.998480584238552,11.704699910719626,4.0,1.8176980275901418,2.0,8.0,8.937634060052606,-0.055185853798549324,34.86396103067892,0.9176470588235294,0.34901962149888277,0.5490196319296956,0.0,0.0,0.3245429398766812,0.03921568766236305,0.03921568766236305,0.01057635216663281,0.007038713229867892,0.0,0.0,0.0,0.01090051834646413,0.009955767191588265,0.0117647061124444,48.414285702799084,66.74285716098372,0.0,48.08974358974359,66.74358974358974,0,51.0,65.0,0.0,139.8401347421586,9.518665484677298,134,4.0,92.1875,10.011778495061192,171,156
1,157,107,238,101,75,87,58,94.81308411214954,67.34579439252336,1.8391069369806075,0.8752839972111747,11.67204486311899,1,0.4495798319327731,0.5437421717530853,18.78722054484232,19.849433241279208,5.0,1.8562460599978279,1.4142135623730951,9.620639325477692,9.085673977981218,0.6033574003553919,49.72792206135786,0.7535211267605634,0.7372549241408706,1.2509804316796362,0.0,0.0,1.011752913972513,0.07058823853731155,0.07058823853731155,0.016027280959584143,0.011691405903548002,0.0,0.0,0.0,0.02009332698073459,0.017471949998081947,0.020588235929608345,95.57680249357412,68.00940436291718,0.0,94.81308411214954,67.34579439252336,0,100.0,72.0,0.0,148.01134824356333,6.39306466148746,139,6.0,100.0,8.743656401566284,164,157
1,158,66,90,160,74,151,64,154.56060606060606,68.68181818181819,1.1384463935711115,0.4293290896560832,9.166995688475081,1,0.7333333333333333,0.8783900635524622,9.903462904426002,10.0,4.0,1.7419296780174172,1.4142135623730951,8.0,8.94429393715206,0.17481946918749602,30.727922061357855,0.88,0.5176470726728439,0.8862745384685695,0.0,0.0,0.39190115585680346,0.0784313753247261,0.0784313753247261,0.019172113802697923,0.01342840209800863,0.0,0.0,0.0,0.025174478783443893,0.01997354346398375,0.0235294122248888,154.41150441951766,69.04424778406757,0.0,154.56060606060606,68.68181818181819,0,158.0,71.0,0.0,127.21160808529257,7.798294382775683,179,6.0,100.0,8.608473749043144,152,158
1,159,62,110,210,73,199,63,204.30645161290323,67.88709677419355,1.2311093791425343,0.7433452755138252,8.884866446580956,1,0.5636363636363636,0.8122755109675945,11.214449171786116,10.295630140987,3.1622776601683795,1.6600141800847663,1.4142135623730951,6.8,7.501433835349132,0.8995922138193981,30.97056274847714,0.8732394366197183,0.4000000134110451,0.6078431592322886,0.0,0.0,0.8696644839771049,0.0784313753247261,0.0784313753247261,0.01538461590042481,0.009803921923101429,0.0,0.0,0.0,0.022341112574838694,0.017031939351842454,0.01568627543747425,204.75483869868035,68.63225805606444,0.0,204.30645161290323,67.88709677419355,0,204.0,64.0,0.0,177.36150569274366,6.588292454395003,166,6.0,100.0,7.98739578486542,147,159
1,160,93,192,116,77,100,65,107.41935483870968,69.36559139784946,1.6543646254941327,0.8398211542064418,10.881694613449236,1,0.484375,0.6044616673916826,16.489576764064335,15.620499351813308,4.0,1.7624342296928532,1.4142135623730951,8.538149682454625,8.951584029598651,-1.231024483328858,43.970562748477136,0.744,0.4000000157393515,0.9254902331158519,0.0,0.0,1.0037679407617053,0.062745101749897,0.07058823853731155,0.010256410659983372,0.00995150788296615,0.0,0.0,0.0,0.01490289772591882,0.016443450364751637,0.018627451732754707,106.77542373709849,70.1355932259504,0.0,107.41935483870968,69.36559139784946,0,110.0,71.0,0.0,172.18787648424308,6.703429519649445,176,7.0,100.0,9.517422554641852,140,160
1,161,121,216,247,77,229,65,236.900826446281,69.30578512396694,1.6174317527151887,0.7608923827164007,12.412170838050638,1,0.5601851851851852,0.6182641080968617,16.240584062043077,17.26267650163207,4.123105625617661,1.9526414364098337,2.0,10.864203966929724,10.538159244778948,-1.2371577385552475,49.59188309203678,0.8120805369127517,0.4941176646389067,1.0666667046025395,0.0,0.0,0.6327890921785155,0.062745101749897,0.0941176488995552,0.011229946923611516,0.00881542731076479,0.0,0.0,0.0,0.015293453421211429,0.014907597702717849,0.0117647061124444,236.86397059812523,69.9374999976535,0.0,236.900826446281,69.30578512396694,0,236.0,72.0,0.0,150.38362098588286,8.220089484230623,172,7.0,100.0,9.97744968259947,144,161
1,162,123,240,67,76,51,61,58.3089430894309,68.8780487804878,1.9896636474336287,0.7787199059518597,12.514330345744634,1,0.5125,0.5025975125443196,17.069309776137665,15.811388300841896,4.123105625617661,1.8051520456535721,1.4142135623730951,10.539303728279354,10.708802682647109,0.9406856428261657,55.45584412271571,0.76875,0.27058824710547924,1.007843173108995,0.0,0.0,0.4020426434362564,0.03921568766236305,0.05882352963089943,0.0056372551480308175,0.008193846935845487,0.0,0.0,0.0,0.008801943805370619,0.01270987460739807,0.01568627543747425,58.607003884100244,69.1478599178085,0.0,58.3089430894309,68.8780487804878,0,60.0,72.0,0.0,173.9023178784214,7.375975635935452,149,7.0,100.0,7.7419497448887915,171,162
1,163,76,120,128,75,116,65,120.64473684210526,70.05263157894737,1.1790329808524094,0.6606900179378773,9.83698151873187,1,0.6333333333333333,0.8481526948271003,11.953742710576174,11.40175425099138,3.605551275463989,1.7893505697568213,1.4142135623730951,8.378994400870031,8.973182685564577,-1.2991584987423337,33.55634918610404,0.9047619047619048,0.4588235439732671,1.0588235654868186,0.0,0.0,0.9950871818851037,0.09803921729326248,0.09803921729326248,0.015821501516319555,0.013931889019563402,0.0,0.0,0.0,0.02301633032042144,0.021331796778066653,0.027450980618596077,120.85185183670349,71.02592592217793,0.0,120.64473684210526,70.05263157894737,0,124.0,72.0,0.0,172.67938560807644,7.231143939236596,154,7.0,100.0,7.325057361143151,177,163
1,164,96,144,93,77,81,65,87.01041666666667,71.29166666666667,1.2213409849075134,0.743578696670768,11.055812783082736,1,0.6666666666666666,0.8187721630218816,13.979600345022652,13.601470508735444,4.123105625617661,1.9420216337991556,2.0,9.192388155425117,9.347437811394467,-0.6900830003770119,38.384776310850235,0.9142857142857143,0.42745099030435085,0.8352941418997943,0.0,0.0,0.6184967343255102,0.054901961237192154,0.054901961237192154,0.012953060312253056,0.008700980644789524,0.0,0.0,0.0,0.01622614798911398,0.012947155821043017,0.01568627543747425,87.27699529733601,71.84976526372796,0.0,87.01041666666667,71.29166666666667,0,88.0,65.0,0.0,93.43611639375843,7.441095361142151,153,4.0,100.0,8.743656401566284,157,164
1,165,122,225,179,80,164,65,170.04918032786884,72.18852459016394,1.4477923032300435,0.7721966476461596,12.463355264843006,1,0.5422222222222223,0.6907068077161254,15.954161011204953,15.652475842498529,5.0,2.071420625860787,2.0,9.192388155425117,10.137012486964675,0.8947276428873586,47.112698372208094,0.8905109489051095,0.5882353130728006,1.5607843585312366,0.0,0.0,0.9345491879288481,0.0784313753247261,0.09019608050584793,0.015479876659810543,0.012793314414190465,0.0,0.0,0.0,0.02157233114534912,0.01947109731789899,0.0235294122248888,169.17839195866406,71.8492462373087,0.0,170.04918032786884,72.18852459016394,0,168.0,74.0,0.0,110.95964926448387,7.7636382589231205,169,5.0,100.0,10.223663328371389,142,165
