ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,70,60,70,93,63,86,53,88.81666666666666,57.65,0.9719628349934019,0.7670920684077929,8.740387444736633,1,0.8571428571428571,1.0288459229069067,10.949508699303411,9.848857801796104,3.605551275463989,1.7575528054371397,1.7071067811865475,6.0,7.024515271492727,0.17416482492030225,27.071067811865476,0.9523809523809523,1.1529412008821964,2.5725490897893906,0.03921568766236305,0.003921568393707275,0.029376245112976596,0.054901961237192154,0.054901961237192154,0.04611764803528786,0.04287581816315651,0.04313725605607033,0.04313725605607033,0.0313725508749485,0.00319168450770207,0.0045770301585633085,0.0470588244497776,88.84603658281404,57.649390243955416,0.0,88.81666666666666,57.65,0,92.0,60.0,0.0,178.3657590885946,5.7778454926269465,96,4.0,100.0,7.906529234545129,64,70
1,71,78,108,79,66,70,54,73.94871794871794,59.256410256410255,1.120615212240246,0.6897015667776094,9.965574970333758,1,0.7222222222222222,0.892366968676856,11.868066965452153,11.180339887498949,4.123105625617661,1.8814408967315122,1.7071067811865475,8.0,8.593593032276893,0.07382390915300001,33.14213562373095,0.896551724137931,1.3372549302875996,3.388235382735729,0.03921568766236305,0.003921568393707275,0.05457119518014111,0.05882352963089943,0.05882352963089943,0.04611223897543447,0.04343891516327858,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.004680477963043876,0.005356750048482411,0.0470588244497776,73.97453703482282,59.208333337456374,0.0,73.94871794871794,59.256410256410255,0,75.0,56.0,0.0,47.203944496066946,6.728558855617161,79,6.0,100.0,8.342410676204974,67,71
1,72,207,378,192,69,174,48,182.61352657004832,57.84541062801932,1.4163659928200512,0.8306480917124301,16.23454913941803,1,0.5476190476190477,0.7060322014714241,22.368487757272476,21.095023109728988,5.656854249492381,2.512036745600522,2.23606797749979,11.926054218842426,12.45472392189658,-0.5398947269945154,60.698484809834994,0.8808510638297873,2.3058824092149734,9.094117876142263,0.04215686395764351,0.003921568393707275,0.12432785207364547,0.054901961237192154,0.05882352963089943,0.044343892484903336,0.04393293659972108,0.04313725605607033,0.0313725508749485,0.0313725508749485,0.004519856160089287,0.0043395528345669355,0.0470588244497776,182.66494178089252,57.73221217001263,0.0,182.61352657004832,57.84541062801932,0,183.0,61.0,0.0,174.36823897918651,8.313120325644183,81,9.0,100.0,8.956003453461683,65,72
1,73,137,285,170,69,151,54,159.97080291970804,60.48905109489051,1.9756121913181197,0.8119385425401143,13.207339536360731,1,0.4807017543859649,0.506172215576785,18.179427922195433,19.697715603592208,4.47213595499958,1.975444056652817,2.0,10.58701589969418,10.612112440254817,1.0637215198337402,58.31980515339464,0.7569060773480663,2.227451030164957,6.031372698023915,0.04313725605607033,0.003921568393707275,0.038077903661025904,0.054901961237192154,0.054901961237192154,0.04545818428908076,0.04402461823375121,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.004186217223270156,0.004393850817459147,0.0470588244497776,160.00780233850026,60.49804941452566,0.0,159.97080291970804,60.48905109489051,0,166.0,63.0,0.0,162.8980677927866,9.80135433569343,69,5.0,100.0,11.439502016297197,77,73
1,74,92,126,54,68,45,54,48.18478260869565,59.53260869565217,1.336873562551111,0.8171920848608762,10.823032759612019,1,0.7301587301587301,0.7480138945164968,14.821530038409227,14.317821063276353,4.47213595499958,1.9047137085569354,2.0,8.0,8.54261737365924,-0.29699979336824894,39.31370849898476,0.9108910891089109,1.5882353335618973,3.898039326071739,0.03921568766236305,0.003921568393707275,0.058025803309016265,0.054901961237192154,0.054901961237192154,0.04411764815449715,0.04236999267469282,0.04313725605607033,0.0313725508749485,0.0313725508749485,0.0045634768664821485,0.004845855292109877,0.0470588244497776,48.241448687170674,59.52012072544405,0.0,48.18478260869565,59.53260869565217,0,46.0,57.0,0.0,136.5094458648098,6.510015189259379,83,4.0,91.72932330827068,9.79911934353378,55,74
1,75,137,238,123,69,109,52,115.67883211678833,59.613138686131386,2.1988712714230076,0.681440805320851,13.207339536360731,1,0.5756302521008403,0.45477878264007987,17.36369051657467,17.029386365926403,4.123105625617661,1.8245248999858248,1.4142135623730951,13.0,12.70802031116502,-0.12648995506222138,61.526911934581186,0.7210526315789474,2.3490196615457535,5.992157015949488,0.03921568766236305,0.003921568393707275,0.06572012478942163,0.05098039284348488,0.05098039284348488,0.04517345502972603,0.04373837237919334,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.003565292895658732,0.004017448267492713,0.0470588244497776,115.73429318899353,59.57787958415493,0.0,115.67883211678833,59.613138686131386,0,113.0,57.0,0.0,101.8346265788298,8.341442478302804,68,6.0,100.0,11.624235825651798,102,75
1,76,108,208,149,67,133,54,140.2314814814815,58.94444444444444,1.65441344213407,0.32005450526270424,11.726460285670077,1,0.5192307692307693,0.6044438315915002,13.297571457643901,15.231546211727817,4.47213595499958,1.9074741507466066,2.0,12.0,12.598107645077,-1.5166176585649243,47.384776310850235,0.7605633802816901,1.9372549429535866,4.7450981587171555,0.04313725605607033,0.003921568393707275,0.0496972415791471,0.054901961237192154,0.054901961237192154,0.04612511768937111,0.04393609406219588,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004347505521194444,0.00419386023455248,0.0470588244497776,140.18181818602906,58.94628099157982,0.0,140.2314814814815,58.94444444444444,0,137.0,62.0,0.0,91.37203135158201,8.387746861394687,77,6.0,100.0,9.764150008636744,89,76
1,77,80,132,155,67,144,55,148.5375,60.1125,1.103941631212908,0.5509321652804502,10.092530088080641,1,0.6060606060606061,0.9058449937260663,11.459341293962522,12.529964086141668,4.123105625617661,1.8903004952892062,2.0,9.391485505499118,9.56339359790683,-0.5395192451869766,33.31370849898476,0.851063829787234,1.435294147580862,3.5411765575408936,0.04313725605607033,0.003921568393707275,0.04180089632520458,0.054901961237192154,0.054901961237192154,0.04629981121228587,0.04426470696926117,0.04313725605607033,0.04313725605607033,0.03529411926865578,0.003911353298488264,0.004304524244500734,0.0470588244497776,148.57253598819204,60.08970099859649,0.0,148.5375,60.1125,0,151.0,61.0,0.0,123.36937881487133,8.387746861394687,76,4.0,100.0,11.15260115399094,97,77
1,78,189,897,249,66,210,43,224.24338624338625,57.84126984126984,3.2715649490689445,0.9726786843310044,15.512648837479231,1,0.21070234113712374,0.3056641135260329,41.61548680584471,42.04759208325728,4.47213595499958,1.7848880055928664,1.4142135623730951,10.73312629199899,9.661264224938929,-1.1373200030452308,88.14823227814082,0.5608308605341247,11.141176801174879,16.37254946678877,0.0470588244497776,0.003921568393707275,10.143550322491743,0.5686274766921997,0.5686274766921997,0.1326330571568438,0.08662724585602523,0.05098039284348488,0.04313725605607033,0.0313725508749485,0.15304069821814417,0.11036695644195499,0.05882352963089943,233.06203600671128,52.82898199072397,0.0,224.24338624338625,57.84126984126984,0,248.0,43.0,0.0,103.38457146528323,12.216139763943508,87,6.0,100.0,12.68261542469789,100,78
1,79,36,63,72,66,63,59,67.66666666666667,61.666666666666664,1.2807912381226323,0.8484282177561904,6.770275002573076,1,0.5714285714285714,0.7807673649187259,9.85947995960284,9.433981132056603,2.23606797749979,1.3109301474093873,1.0,4.919349550499537,5.218725837849159,1.0087000659003527,24.071067811865476,0.8181818181818182,0.9725490435957909,1.5647059231996536,0.04313725605607033,0.003921568393707275,0.03100079152049593,0.05098039284348488,0.05098039284348488,0.04420677470889958,0.0434640534222126,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.003772907170574722,0.003740366817010868,0.0470588244497776,67.69674185205885,61.65914787031862,0.0,67.66666666666667,61.666666666666664,0,67.0,59.0,0.0,80.1687280804567,6.212700491114171,67,6.0,100.0,6.728558855617161,71,79
1,80,82,150,207,67,192,57,198.5,61.670731707317074,1.5476911116502823,0.8218217603165255,10.217907939900583,1,0.5466666666666666,0.6461237597557263,14.240152388892744,15.652475842498529,4.0,1.7019953025552204,1.4142135623730951,8.724090559912877,8.113250989503845,-1.31551396466314,39.9350288425444,0.7663551401869159,1.6705882735550404,3.607843227684498,0.03921568766236305,0.003921568393707275,0.037158782880791615,0.054901961237192154,0.054901961237192154,0.045151034420406494,0.043998088142493876,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.004336464510043523,0.004543028743863021,0.0470588244497776,198.53586956218035,61.68043478178714,0.0,198.5,61.670731707317074,0,192.0,65.0,0.0,166.753231140854,6.996885141278499,66,5.0,100.0,7.753028534133262,91,80
1,81,59,90,194,68,184,59,188.74576271186442,63.40677966101695,1.2057737609386554,0.8587351371029224,8.667244841319219,1,0.6555555555555556,0.8293429765974778,12.396161938153602,12.041594578792296,3.1622776601683795,1.5966022002291043,1.4142135623730951,6.363961030678928,6.352037767250726,-0.7937138266259177,29.899494936611667,0.8939393939393939,1.2705882601439953,2.6509804539382458,0.04313725605607033,0.003921568393707275,0.028706532546117308,0.05882352963089943,0.05882352963089943,0.0470588244497776,0.04493187210064823,0.04313725605607033,0.03921568766236305,0.03921568766236305,0.005336578642227041,0.0049140842240201765,0.0470588244497776,188.75147928946686,63.43491124027117,0.0,188.74576271186442,63.40677966101695,0,191.0,65.0,0.0,177.20457044040776,8.249935504722744,91,6.0,100.0,8.313120325644183,72,81
1,82,62,100,213,68,203,58,207.5483870967742,63.38709677419355,1.258541251976526,0.4944250775472409,8.884866446580956,1,0.62,0.7945706971698467,10.115399837623102,9.486832980505138,3.0,1.6135040669894962,1.4142135623730951,8.713146327183937,8.792510373860368,-1.3898139263524218,31.31370849898476,0.8493150684931506,1.313725519925356,2.8039216361939907,0.04313725605607033,0.003921568393707275,0.11415226913390343,0.062745101749897,0.062745101749897,0.04691876856876271,0.045224542519257914,0.04313725605607033,0.03529411926865578,0.03529411926865578,0.005078841670541088,0.00525745685139936,0.0470588244497776,207.63776222955278,63.316083914870525,0.0,207.5483870967742,63.38709677419355,0,207.0,58.0,0.0,71.43279460827165,6.858414167689482,98,5.0,100.0,9.209734963388678,80,82
1,83,48,108,58,71,49,59,52.1875,64.66666666666667,1.7089823597107658,0.8655264443828071,7.817640190446719,1,0.4444444444444444,0.5851435471629114,12.367513554344908,11.704699910719626,2.23606797749979,1.32516039310648,1.0,5.928629575934783,6.194432772416201,-0.5244757695612896,32.10660171779821,0.75,1.2392157204449177,2.043137311935425,0.03921568766236305,0.003921568393707275,0.03932205980409292,0.05098039284348488,0.05098039284348488,0.042731576567066124,0.04256536066532135,0.04313725605607033,0.03529411926865578,0.03529411926865578,0.004868153868050411,0.004527500057753484,0.0470588244497776,52.226487520580164,64.67178502834282,0.0,52.1875,64.66666666666667,0,57.0,63.0,0.0,157.31883305711278,5.571858226463144,88,5.0,100.0,6.510015189259379,74,83
1,84,95,150,103,68,88,58,95.46315789473684,62.421052631578945,1.4465761629938212,0.7934789019234988,10.998079684646791,1,0.6333333333333333,0.691287486675025,14.618341041754558,14.866068747318506,4.242640687119285,1.8907281298717062,2.0,9.0,8.89668959761846,-1.1884588421694866,41.55634918610404,0.8260869565217391,1.6745098419487476,4.121568735688925,0.04215686395764351,0.003921568393707275,0.061054649978319414,0.054901961237192154,0.054901961237192154,0.04525702275537156,0.04338493405988342,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.003931581533755154,0.004363555678645085,0.0470588244497776,95.50618458241394,62.377735493728984,0.0,95.46315789473684,62.421052631578945,0,101.0,59.0,0.0,123.55520127532854,7.871674909448108,99,6.0,100.0,8.181612851883802,70,84
1,85,106,187,111,76,100,59,104.80188679245283,66.75471698113208,1.5463388573803039,0.7853560755288777,11.617374563210365,1,0.5668449197860963,0.6466887870192489,15.691921259609193,16.492422502470642,4.47213595499958,1.8667403485878176,1.4142135623730951,9.803060746521975,9.71399427578144,0.060624356902308774,45.384776310850235,0.7737226277372263,1.8666667118668556,4.576470710337162,0.03921568766236305,0.003921568393707275,0.04480848210464025,0.05098039284348488,0.05098039284348488,0.04444444552063942,0.04317425198431285,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004335456983881251,0.0042923249281180634,0.0470588244497776,104.80377035116567,66.79948585731964,0.0,104.80188679245283,66.75471698113208,0,106.0,62.0,0.0,132.34699606252843,8.823203341297681,102,7.0,100.0,10.257011794704622,99,85
1,86,211,360,137,71,117,53,127.50236966824644,62.345971563981045,1.781767997757328,0.22804876175261787,16.39065416446578,1,0.5861111111111111,0.5612402968617003,17.49019353230155,19.4164878389476,6.082762530298219,2.443916898109878,2.0,16.4,17.02932190080773,-0.8886192433686292,68.73401871576773,0.8053435114503816,2.690196145325899,9.00000024959445,0.03921568766236305,0.003921568393707275,0.12389612972939248,0.054901961237192154,0.054901961237192154,0.04410157615288359,0.04265402961893104,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004240085236912135,0.004682251580457057,0.0470588244497776,127.53986927777063,62.227886720552874,0.0,127.50236966824644,62.345971563981045,0,134.0,67.0,0.0,163.7863237887439,12.135255076387816,75,7.0,100.0,12.763246776797013,89,86
1,87,280,780,251,71,221,45,236.38571428571427,59.18214285714286,2.0079230067530904,0.9570881926486637,18.881394877652593,1,0.358974358974359,0.4980270641039413,36.5531725233194,34.713109915419565,5.0990195135927845,2.3452966025256208,2.23606797749979,10.151294522759395,10.592992818264111,-0.921212305299816,84.05382386916237,0.8562691131498471,12.694118030369282,46.11764824017882,0.05098039284348488,0.02352941408753395,7.7808259894847875,0.5803921818733215,0.5803921818733215,0.19233512167226186,0.16470588657206722,0.06666667014360428,0.03921568766236305,0.03529411926865578,0.19766374939165715,0.163254918071395,0.2549019753932953,242.51573130769546,54.39005099774963,0.0,236.38571428571427,59.18214285714286,0,249.0,51.0,0.0,65.12876059105744,12.216139763943508,78,4.0,78.90625,12.62142525607347,62,87
1,88,70,132,64,74,53,62,57.042857142857144,67.4,1.4991093125993415,0.8543759614407842,9.440697438826296,1,0.5303030303030303,0.6670627629322614,14.246010715831325,14.212670403551895,4.0,1.6285584942651339,1.4142135623730951,7.690153544530925,7.403016146961599,-0.6750129654638427,36.31370849898476,0.7954545454545454,1.4745098389685154,2.9764706697314978,0.03921568766236305,0.003921568393707275,0.08325761509323576,0.05098039284348488,0.05098039284348488,0.04468211633237926,0.042521009567592825,0.04313725605607033,0.03921568766236305,0.0235294122248888,0.0034727601486110268,0.004854592886089197,0.04313725605607033,57.086956519181555,67.32938077118227,0.0,57.042857142857144,67.4,0,59.0,63.0,0.0,153.88701894813005,5.571858226463144,83,6.0,100.0,7.243897193922792,92,88
1,89,64,99,144,74,135,63,138.640625,68.578125,1.3941774925533905,0.7905144251480094,9.0270333367641,1,0.6464646464646465,0.7172687877556628,12.197555701325896,11.661903789690601,3.0,1.5886280308024534,1.4142135623730951,7.730206825239258,7.470312738637661,0.3141541172306007,33.48528137423857,0.8205128205128205,1.4078431762754917,2.7490196898579597,0.03921568766236305,0.003921568393707275,0.09170384102574888,0.062745101749897,0.062745101749897,0.04541429600888683,0.04295343265403062,0.04313725605607033,0.03529411926865578,0.03529411926865578,0.005702430583891272,0.005161263800845851,0.0470588244497776,138.70042795703748,68.64764622545273,0.0,138.640625,68.578125,0,139.0,73.0,0.0,162.08768238126868,7.891028112401627,106,6.0,100.0,9.764150008636744,76,89
1,90,92,140,176,73,162,63,169.56521739130434,67.72826086956522,1.182263906446069,0.734956983711851,10.823032759612019,1,0.6571428571428571,0.8458348381843431,13.574784034142464,13.152946437965905,4.123105625617661,1.9488011862287902,2.0,8.568753083836919,9.205247448135237,1.498683514981219,36.970562748477136,0.9019607843137255,1.4784314148128033,3.98431384190917,0.03921568766236305,0.003921568393707275,0.14167993605458215,0.06666667014360428,0.06666667014360428,0.0462009817129001,0.043307759151186634,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.006630117699420549,0.006006450173659064,0.0470588244497776,169.4360236179125,67.78641732404111,0.0,169.56521739130434,67.72826086956522,0,163.0,70.0,0.0,175.3629794291126,9.270170750130994,108,5.0,100.0,9.812545690160313,69,90
1,91,51,81,200,74,191,65,195.11764705882354,68.6470588235294,1.0663556803239052,0.6117785372068132,8.058239062071396,1,0.6296296296296297,0.9377734075522065,9.182534696080477,8.94427190999916,3.1622776601683795,1.6330983756147865,1.4142135623730951,6.933752452815364,7.2636520656185555,0.8938446504609587,26.142135623730947,0.8793103448275862,0.9803921803832054,2.2235294692218304,0.04313725605607033,0.003921568393707275,0.026028674435866046,0.05098039284348488,0.05098039284348488,0.04456328092650934,0.0435986170435653,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.003247926216085612,0.0038554249564261025,0.0470588244497776,195.10052910199175,68.66666666499127,0.0,195.11764705882354,68.6470588235294,0,193.0,70.0,0.0,164.69371532773653,4.683378029109505,104,5.0,100.0,7.753028534133262,80,91
1,92,80,132,70,74,59,62,64.275,67.8125,1.356991208385145,0.559476058060133,10.092530088080641,1,0.6060606060606061,0.736924450078071,11.472222875689912,12.206555615733702,4.123105625617661,1.820361974630302,1.4142135623730951,8.48528137423857,9.508711915422461,-0.7117333676204433,36.9350288425444,0.8421052631578947,1.43921572342515,3.364705977961421,0.03921568766236305,0.003921568393707275,0.06856097219206922,0.05098039284348488,0.05098039284348488,0.043612597679549996,0.04205882472451776,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.0037087309813968765,0.004470201031278699,0.04313725605607033,64.28554778477161,67.74475525006073,0.0,64.275,67.8125,0,64.0,62.0,0.0,117.71783133841622,7.019591878370773,79,5.0,100.0,7.124227253057947,101,92
1,93,27,35,50,74,45,67,46.74074074074074,70.11111111111111,0.9188678068878541,0.7286021036547767,5.863230142835039,1,0.7714285714285715,1.0882958272169045,7.124862284234592,6.4031242374328485,2.23606797749979,1.3598065423006986,1.0,4.0,4.880083257707722,-0.3378792473289538,17.65685424949238,0.9,0.6901960968971252,1.152941208332777,0.03921568766236305,0.003921568393707275,0.0473543574944294,0.05098039284348488,0.05098039284348488,0.04313725605607033,0.042701526234547295,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.003100272031060728,0.0035931201567419736,0.04313725605607033,46.7823129215433,70.08843537612789,0.0,46.74074074074074,70.11111111111111,0,47.0,72.0,0.0,122.28926185417886,7.118564043867219,117,3.0,96.3302752293578,7.7012441681178005,83,93
1,94,43,63,77,75,70,66,72.74418604651163,69.5813953488372,1.1095116803451484,0.7837114498031676,7.399277020331919,1,0.6825396825396826,0.9012974065211452,9.591845170021328,8.94427190999916,3.0,1.5040045109617912,1.0,5.687367919007337,5.957735586550424,0.2131236469604009,24.485281374238568,0.8775510204081632,0.9529412016272545,1.8156863264739513,0.03921568766236305,0.003921568393707275,0.05467737728345961,0.05098039284348488,0.05098039284348488,0.043315509164875206,0.042225263406370964,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.0034426393519912776,0.00347036871069489,0.04313725605607033,72.73866090761489,69.52699784497196,0.0,72.74418604651163,69.5813953488372,0,71.0,72.0,0.0,145.471467568206,6.1771486233992645,101,6.0,100.0,7.385192988518767,95,94
1,95,107,154,86,76,75,62,80.04672897196262,68.5233644859813,1.3208072348804667,0.7190810242844479,11.67204486311899,1,0.6948051948051948,0.7571127516503194,14.284201540595529,13.92838827718412,4.123105625617661,1.9810570800643097,2.0,9.370742276405366,9.926466483152062,0.3690590038960661,42.14213562373095,0.8916666666666667,1.6823529824614525,4.517647188156843,0.03921568766236305,0.003921568393707275,0.038758239026191126,0.05098039284348488,0.05098039284348488,0.04427244690688033,0.04222100175847517,0.04313725605607033,0.03529411926865578,0.03529411926865578,0.0038071962118137012,0.0038505362016459563,0.04313725605607033,80.07291666435604,68.49479166918773,0.0,80.04672897196262,68.5233644859813,0,78.0,62.0,0.0,122.66574901363869,7.385192988518767,94,5.0,100.0,8.902412897795653,96,95
1,96,119,276,90,74,78,51,83.76470588235294,60.45378151260504,2.3175659275218887,0.9355648923117477,12.309163489997376,1,0.4311594202898551,0.43148718581191486,23.614901850611314,22.20360331117452,4.0,1.6597481875056663,1.4142135623730951,9.71403342668982,8.339716592395968,0.2906423384378159,58.8700576850888,0.6685393258426966,2.2274510376155376,5.121568763628602,0.03921568766236305,0.003921568393707275,0.008987181300967482,0.054901961237192154,0.054901961237192154,0.04367551054148113,0.04303839297166893,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.004325216538944465,0.005019025319003226,0.0470588244497776,83.7725880543652,60.44946401424307,0.0,83.76470588235294,60.45378151260504,0,86.0,73.0,0.0,143.64534661708558,5.7778454926269465,70,9.0,100.0,8.902412897795653,95,96
1,97,200,374,163,80,141,63,153.315,70.19,1.7391214298025306,0.8076278074124219,15.957691216057308,1,0.5347593582887701,0.5750029772869544,22.732650534085565,23.323807579381203,5.385164807134504,2.2850998501989954,2.0,13.270175619621986,13.405275069730543,1.1823193104638738,66.11269837220809,0.7692307692307693,2.670588295906782,8.643137484788895,0.03921568766236305,0.003921568393707275,0.04206447631752017,0.054901961237192154,0.054901961237192154,0.0452642084051997,0.04321568742394447,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004104857889367816,0.004770149111609476,0.0470588244497776,153.29355717063245,70.15381125538815,0.0,153.315,70.19,0,161.0,70.0,0.0,137.77852522863327,7.416339258349331,114,10.0,100.0,11.15260115399094,77,97
1,98,68,108,211,74,199,65,204.19117647058823,69.36764705882354,1.445231850870596,0.7890059609152397,9.304852983362556,1,0.6296296296296297,0.6919305019451434,12.524557198903445,11.180339887498949,3.0,1.5922547078065965,1.4142135623730951,7.966912709023963,7.694906857062661,1.3485760579401411,35.14213562373095,0.7906976744186046,1.4156863056123257,2.9529412537813187,0.03921568766236305,0.003921568393707275,0.01805723259954996,0.05882352963089943,0.05882352963089943,0.045667300181042765,0.04342560667325469,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.004515260527219831,0.004674838527125725,0.0470588244497776,204.20849933450333,69.36254980123408,0.0,204.19117647058823,69.36764705882354,0,206.0,73.0,0.0,161.74292245324153,6.6816193627310385,110,5.0,100.0,6.858414167689482,82,98
1,99,87,120,104,75,89,67,95.17241379310344,70.28735632183908,1.3282240052573888,0.8448244810181555,10.524820207108489,1,0.725,0.7528850525527249,14.713972223245403,14.317821063276353,3.605551275463989,1.7696464131233367,1.4142135623730951,7.0,7.872615876217826,1.4571231302090748,38.10660171779821,0.8787878787878788,1.6196078807115555,3.7372550033032894,0.03921568766236305,0.003921568393707275,0.025973877856459982,0.054901961237192154,0.054901961237192154,0.044989107797543205,0.04295695406095735,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.00428452271614696,0.004405885023226015,0.04313725605607033,95.15110178568871,70.30220356639343,0.0,95.17241379310344,70.28735632183908,0,91.0,69.0,0.0,67.73735683698544,7.871674909448108,84,4.0,100.0,10.257011794704622,85,99
1,100,70,130,227,75,214,65,219.95714285714286,69.75714285714285,1.3279355219763385,0.8782864109112154,9.440697438826296,1,0.5384615384615384,0.7530486107576376,13.90805483810208,13.416407864998739,3.1622776601683795,1.649354110243359,1.4142135623730951,6.529880876577694,6.649926377368915,0.9330612369876097,34.17766952966369,0.8536585365853658,1.329411793500185,3.1450981125235558,0.04313725605607033,0.003921568393707275,0.00476739453406267,0.05098039284348488,0.05098039284348488,0.045841785982765,0.0449299730360508,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.0031072683186668896,0.003731277268992751,0.0470588244497776,219.95635910230936,69.76184538614376,0.0,219.95714285714286,69.75714285714285,0,218.0,71.0,0.0,92.17420895629921,7.779951507963758,105,4.0,100.0,8.136493970134104,111,100
1,101,46,88,74,77,63,69,68.19565217391305,73.76086956521739,1.5680350959513025,0.7064537883789695,7.653039857325812,1,0.5227272727272727,0.6377408277289327,10.803101905059103,10.198039027185569,2.23606797749979,1.304824183293133,1.0,7.0,7.6459944542800935,-1.3756975811636143,30.106601717798213,0.7419354838709677,1.2392157167196274,1.9450980946421623,0.03921568766236305,0.003921568393707275,0.0537239915347178,0.05098039284348488,0.05098039284348488,0.04425770416855812,0.04228474118787309,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.0039015090887920124,0.004396861445762128,0.0470588244497776,68.15927419675329,73.80040322232354,0.0,68.19565217391305,73.76086956521739,0,70.0,69.0,0.0,80.81070825616547,6.1771486233992645,94,4.0,100.0,7.124227253057947,92,101
1,102,94,156,120,77,107,65,112.62765957446808,70.82978723404256,1.2473269633098008,0.7280052756048432,10.940041919714261,1,0.6025641025641025,0.8017144096255925,13.496908521519547,12.649110640673518,4.123105625617661,1.924480265823266,2.0,9.0,9.253096185452376,-0.8656877164093155,38.384776310850235,0.8703703703703703,1.4431372918188572,3.9764707013964653,0.03921568766236305,0.003921568393707275,0.06079321320743942,0.05098039284348488,0.054901961237192154,0.043731433085419914,0.042302879802090056,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004221584933954808,0.00423728432836252,0.04313725605607033,112.57001972894177,70.84911242433368,0.0,112.62765957446808,70.82978723404256,0,110.0,70.0,0.0,179.59972609409024,8.823203341297681,85,5.0,100.0,10.888765968124984,103,102
1,103,207,400,136,85,111,69,122.32367149758454,75.78743961352657,1.9121833279627474,0.9010702536666676,16.23454913941803,1,0.5175,0.522962409187725,25.48618381771444,27.294688127912362,5.656854249492381,2.2710641825330686,2.0,11.371354022617197,11.052673527385389,-1.0694187587499702,70.52691193458118,0.8247011952191236,2.698039285838604,8.576470844447613,0.03921568766236305,0.003921568393707275,0.0633449039284903,0.05098039284348488,0.05882352963089943,0.043516762674816196,0.04143222630167929,0.04313725605607033,0.03529411926865578,0.0235294122248888,0.0037076154373903774,0.004972922262955,0.04313725605607033,122.26611797532925,75.81390031891625,0.0,122.32367149758454,75.78743961352657,0,116.0,76.0,0.0,141.135861600545,10.888765968124984,102,7.0,100.0,11.112974174689501,121,103
