ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,97,78,121,160,51,149,40,154.39743589743588,44.53846153846154,1.247672995623124,0.5975429215483435,9.965574970333758,1,0.6446280991735537,0.8014920604261142,11.493637709885917,11.180339887498949,4.123105625617661,1.8009802795161824,1.4142135623730951,8.48528137423857,9.216023137093783,0.943020493562195,34.970562748477136,0.8764044943820225,1.8274510353803635,4.607843246310949,0.054901961237192154,0.003921568393707275,0.07610168617313173,0.06666667014360428,0.06666667014360428,0.06091503451267878,0.05907491341424294,0.05882352963089943,0.05098039284348488,0.0470588244497776,0.004141956773700805,0.004134003154039549,0.062745101749897,154.32765955041705,44.50808509964621,0.0,154.39743589743588,44.53846153846154,0,150.0,42.0,0.0,151.35027115741272,10.184666059728805,98,4.0,100.0,10.481199757879004,107,97
1,98,130,234,153,51,135,38,144.2153846153846,44.30769230769231,1.842967247669941,0.7284927557991389,12.865501965161373,1,0.5555555555555556,0.5426032401087417,17.092299432521312,17.26267650163207,4.47213595499958,1.9259704875058263,2.0,12.0,11.709139635199746,1.4453420001584005,54.87005768508881,0.7647058823529411,2.7921569161117077,7.600000131875277,0.054901961237192154,0.0,0.021503743416333824,0.062745101749897,0.06666667014360428,0.05940759395982357,0.058461539475963664,0.05882352963089943,0.054901961237192154,0.0470588244497776,0.0022850348679843194,0.003054960553730035,0.05882352963089943,144.23116614758612,44.293085657758525,0.0,144.2153846153846,44.30769230769231,0,144.0,41.0,0.0,127.30336228583292,6.516053230609915,106,8.0,100.0,10.184666059728805,97,98
1,99,80,112,232,47,218,39,223.4,42.75,1.211541884494919,0.8378353364935054,10.092530088080641,1,0.7142857142857143,0.8253944934119145,14.00070814238188,13.601470508735444,4.0,1.816874843329409,2.0,7.0,7.643308937354401,1.3370874558229118,34.89949493661166,0.8791208791208791,1.968627531081438,4.717647202312946,0.054901961237192154,0.003921572118997574,0.032598590746840926,0.06666667014360428,0.06666667014360428,0.06151961034629494,0.05897059002891183,0.05882352963089943,0.05098039284348488,0.04313725605607033,0.0030118163992405274,0.004532923624367573,0.062745101749897,223.37738985787925,42.726517036133416,0.0,223.4,42.75,0,222.0,42.0,0.0,154.40201253038236,6.372009102316153,102,4.0,100.0,7.538184405938282,81,99
1,100,70,108,54,53,45,41,47.9,46.94285714285714,1.1870409512606097,0.7160032693633102,9.440697438826296,1,0.6481481481481481,0.8424309194539779,11.839145761925556,11.180339887498949,4.0,1.734249146231822,1.4142135623730951,8.0,8.264871264311093,0.2766431827924593,32.31370849898476,0.9090909090909091,1.7843137867748737,4.215686392039061,0.05882352963089943,0.003921568393707275,0.03144375632936442,0.06666667014360428,0.06666667014360428,0.061528061612926684,0.06022409131484372,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.0031072699343010998,0.0035718417625461383,0.062745101749897,47.87162789346435,46.929302314092816,0.0,47.9,46.94285714285714,0,45.0,44.0,0.0,102.52590146765047,9.022290958768297,113,3.0,93.75,14.116277733600818,80,100
1,101,257,432,214,57,190,39,201.8599221789883,47.7431906614786,1.6086160543808883,0.7070695747313148,18.089294154193436,1,0.5949074074074074,0.6216523808006332,22.298144901366307,23.345235059857504,6.708203932499369,2.7225333129179514,2.23606797749979,16.317602487602038,15.767999058915073,-1.2905623272980544,72.07716446627535,0.8344155844155844,3.8823530338704586,14.760784594342113,0.054901961237192154,0.003921568393707275,0.04065104977315192,0.06666667014360428,0.06666667014360428,0.05972850821339167,0.05743495951105881,0.05882352963089943,0.0470588244497776,0.027450980618596077,0.0036896264799510777,0.0046592276237493,0.05882352963089943,201.89638682386064,47.761158341406585,0.0,201.8599221789883,47.7431906614786,0,195.0,54.0,0.0,161.33907329066236,9.385474199785609,93,7.0,100.0,10.179296428842372,125,101
1,102,60,120,235,52,220,44,227.35,47.75,1.6801219977146835,0.926439714956202,8.740387444736633,1,0.5,0.5951948735628774,15.517252860373004,14.035668847618199,2.8284271247461903,1.4191817105996014,1.0,5.753964555687505,5.841363739223275,-1.4123489082642668,35.59188309203678,0.7142857142857143,1.8470588698983192,3.4901961497962475,0.054901961237192154,0.003921568393707275,0.024475314145754,0.06666667014360428,0.06666667014360428,0.059582544190268365,0.05816993582993746,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.0030570654693719253,0.0034461256314915465,0.062745101749897,227.37415731291105,47.746067413643594,0.0,227.35,47.75,0,229.0,50.0,0.0,156.9273914898902,6.372009102316153,99,6.0,100.0,8.276555734963505,117,102
1,103,86,143,114,54,101,43,106.96511627906976,47.7906976744186,1.6921438366774937,0.35227263602358505,10.464157913908982,1,0.6013986013986014,0.5909663105020015,12.03786808844208,13.45362404707371,4.0,1.7178057066470898,1.4142135623730951,10.0,11.266209745095113,-1.2790305044368093,42.7634559672906,0.7413793103448276,2.2627451457083225,4.984313823282719,0.054901961237192154,0.003921568393707275,0.023466114500852318,0.06666667014360428,0.06666667014360428,0.05954592488706112,0.05795713748003161,0.05882352963089943,0.05098039284348488,0.0470588244497776,0.0039066044922912236,0.004491275603192057,0.05882352963089943,106.97324941053796,47.76868607060861,0.0,106.96511627906976,47.7906976744186,0,102.0,43.0,0.0,38.21302452364369,9.472419936518802,96,6.0,100.0,10.407203553190236,111,103
1,104,99,140,190,53,180,39,184.40404040404042,44.80808080808081,1.2577297837470118,0.7930437957541558,11.227230955528665,1,0.7071428571428572,0.7950833421633805,14.667801405243843,14.212670403551895,4.123105625617661,1.9498764972812523,2.0,7.905694150420948,8.93510571448151,0.3562813155562818,39.55634918610404,0.908256880733945,2.0823529921472073,5.737255003303289,0.054901961237192154,0.003921568393707275,0.030615404980592557,0.06666667014360428,0.06666667014360428,0.059495799775634496,0.05795207074043727,0.05882352963089943,0.054901961237192154,0.0470588244497776,0.0030355681997403287,0.003460993734002474,0.05882352963089943,184.38277510627364,44.786056046265614,0.0,184.40404040404042,44.80808080808081,0,181.0,46.0,0.0,143.42257018653245,9.484056027819028,84,5.0,100.0,10.167666251610001,119,104
1,105,84,135,138,54,123,45,129.42857142857142,48.726190476190474,1.3932351653580062,0.8699847110832747,10.341765891652821,1,0.6222222222222222,0.7177539189825428,15.287503682936444,14.560219778561036,3.605551275463989,1.7134684379524663,1.4142135623730951,7.4906334205523555,7.537942412582257,-1.2721479981474297,38.3492424049175,0.8484848484848485,2.086274553090334,4.803921643644571,0.054901961237192154,0.003921568393707275,0.026487766286153867,0.06666667014360428,0.06666667014360428,0.05960784437400954,0.05718954337672109,0.05882352963089943,0.054901961237192154,0.0470588244497776,0.0026181125270999758,0.004287687637869579,0.05882352963089943,129.45387756108124,48.71836734253285,0.0,129.42857142857142,48.726190476190474,0,133.0,48.0,0.0,94.85441221214053,8.054673975967626,91,6.0,100.0,8.056240231505429,123,105
1,106,20,28,144,52,137,48,140.15,49.4,0.8307697118976718,0.7891696245758189,5.046265044040321,1,0.7142857142857143,1.2037030065958552,6.527468178326357,6.0,2.0,1.2414213562373095,1.0,3.0,4.009009750666214,1.423985055130057,14.449747468305832,0.8695652173913043,0.8313725665211678,1.160784337669611,0.054901961237192154,0.003921568393707275,0.012694794385852724,0.062745101749897,0.062745101749897,0.05938375475151198,0.05803921688348055,0.05882352963089943,0.054901961237192154,0.0470588244497776,0.002505399572784596,0.004037502860916176,0.062745101749897,140.13851351523743,49.40540541139029,0.0,140.15,49.4,0,141.0,48.0,0.0,169.60584161086427,6.279647977723823,116,4.0,100.0,6.516053230609915,98,106
1,107,96,168,171,56,157,44,163.47916666666666,49.770833333333336,1.7257213433935965,0.7345463236315879,11.055812783082736,1,0.5714285714285714,0.5794678288173223,14.296178157511632,14.212670403551895,4.0,1.7663750481580507,1.4142135623730951,10.261953630166738,9.700793843794356,0.8559103051522813,45.62741699796952,0.7868852459016393,2.282352991402149,5.533333446830511,0.054901961237192154,0.003921568393707275,0.04479760290892718,0.06666667014360428,0.06666667014360428,0.05852187157441408,0.05763889007115116,0.05882352963089943,0.05098039284348488,0.0470588244497776,0.003483260716477544,0.003885447017902956,0.05882352963089943,163.43444364237226,49.76824947491064,0.0,163.47916666666666,49.770833333333336,0,161.0,45.0,0.0,115.88098432209141,9.78259815862493,127,4.0,100.0,10.481199757879004,97,107
1,108,285,493,183,67,166,38,174.63508771929824,50.49122807017544,1.6529600058874463,0.8550001322056849,19.04923279949934,1,0.5780933062880325,0.6049753148522895,27.480120481073193,28.160255680657446,6.4031242374328485,2.7088336884428523,2.23606797749979,14.080046392750926,14.251953872357431,0.09474575803693057,76.94112549695427,0.8662613981762918,3.945098113268614,16.329412035644054,0.054901961237192154,0.003921568393707275,0.04193454329510757,0.06666667014360428,0.07058823853731155,0.05888206139206886,0.05729618258120721,0.05882352963089943,0.05098039284348488,0.03529411926865578,0.0033531612395802444,0.004294409193915526,0.05882352963089943,174.64913544946654,50.53073967857712,0.0,174.63508771929824,50.49122807017544,0,173.0,58.0,0.0,146.40345005377532,11.182730084102623,107,8.0,100.0,11.288831304837473,104,108
1,109,38,63,253,54,246,45,249.02631578947367,48.8421052631579,1.1925912034973787,0.8682416244952932,6.955796338302048,1,0.6031746031746031,0.838510293441216,10.20177670186879,10.0,2.8284271247461903,1.3456727082660909,1.0,4.919349550499537,5.061525756521733,0.6381682488595527,23.86396103067893,0.8085106382978723,1.3568627759814262,2.203921616077423,0.054901961237192154,0.003921568393707275,0.03646866962622994,0.06666667014360428,0.06666667014360428,0.05899403373832288,0.057997937265195344,0.05882352963089943,0.05098039284348488,0.05098039284348488,0.004084962251222189,0.004234941075250405,0.062745101749897,249.05338079041923,48.86654804508067,0.0,249.02631578947367,48.8421052631579,0,250.0,47.0,0.0,94.17956139193025,6.783685419581777,112,5.0,68.33333333333333,14.261919655614243,82,109
1,110,98,204,98,56,81,44,88.14285714285714,49.642857142857146,1.7470888555596928,0.8695078493895502,11.170383851240114,1,0.4803921568627451,0.5723807331365769,17.45159849991956,16.492422502470642,3.605551275463989,1.6851489686998185,1.4142135623730951,8.043152845265823,8.619678222227803,-1.0816118401133874,46.38477631085023,0.7777777777777778,2.4392157308757305,5.682353038340807,0.054901961237192154,0.003921568393707275,0.019837523293962805,0.07058823853731155,0.07058823853731155,0.05949306660672513,0.05798319426878375,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.0031111356784075225,0.0034647955585700206,0.05882352963089943,88.12353346712877,49.63837128878203,0.0,88.14285714285714,49.642857142857146,0,87.0,46.0,0.0,176.11884533054516,6.365961085001678,115,5.0,100.0,9.300327416434776,95,110
1,111,57,90,121,57,112,47,116.84210526315789,51.07017543859649,1.3329628382813938,0.5802954193816845,8.51907589177983,1,0.6333333333333333,0.7502084613921517,10.05690521958146,10.0,3.0,1.5412340273022864,1.4142135623730951,7.765802747153208,8.190404528998902,0.7683330334728212,30.899494936611667,0.8636363636363636,1.6980392709374428,3.3372549787163734,0.054901961237192154,0.003921568393707275,0.019896447058951806,0.06666667014360428,0.06666667014360428,0.06064425967633724,0.058548332959936375,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.00305245168245102,0.0037355008423477945,0.062745101749897,116.85193889983371,51.052878959321866,0.0,116.84210526315789,51.07017543859649,0,118.0,47.0,0.0,124.06528345180936,6.566779771560396,96,4.0,100.0,7.532246664313297,123,111
1,112,93,156,251,57,238,45,242.59139784946237,50.98924731182796,1.4338290953728758,0.24437969654660072,10.881694613449236,1,0.5961538461538461,0.6974331900692419,11.71376540672258,13.0,4.242640687119285,1.898291985136847,1.4142135623730951,10.73312629199899,11.358599579133449,0.7167802494440677,40.9350288425444,0.8017241379310345,2.2431373074650764,5.392156966030598,0.054901961237192154,0.003921568393707275,0.019750599168854705,0.06666667014360428,0.06666667014360428,0.0590299291438178,0.05798018243043653,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.003916134600584463,0.0038081635972221257,0.05882352963089943,242.61090910151836,50.98618182479711,0.0,242.59139784946237,50.98924731182796,0,243.0,56.0,0.0,166.74171468280838,6.783685419581777,109,4.0,100.0,8.008899287369143,117,112
1,113,164,285,64,62,45,47,54.22560975609756,53.41463414634146,1.8160681684056998,0.9007855403300787,14.450303987687134,1,0.5754385964912281,0.550640123205224,23.113297020992068,22.80350850198276,5.0,2.09338529261002,2.0,10.119288512538814,10.037277837517173,-1.1766780335565368,61.17766952966369,0.8159203980099502,3.4392158053815365,9.823529679328203,0.05882352963089943,0.003921568393707275,0.10116088967189761,0.07058823853731155,0.07058823853731155,0.061414567953241725,0.05989957121541587,0.05882352963089943,0.05098039284348488,0.05098039284348488,0.004401750586063591,0.004161170901907683,0.062745101749897,54.1265468686526,53.43512975392644,0.0,54.22560975609756,53.41463414634146,0,63.0,49.0,0.0,176.3152752018167,9.022290958768297,100,5.0,94.96855345911949,11.767826023004872,134,113
1,114,62,77,70,57,63,46,66.04838709677419,51.62903225806452,1.1288821659307535,0.7916260593592281,8.884866446580956,1,0.8051948051948052,0.8858320471167234,11.722803139653662,10.770329614269007,3.1622776601683795,1.6899443425628857,1.4142135623730951,6.0,7.162701617222021,0.012325872301470081,29.656854249492376,0.9393939393939394,1.7019608318805695,3.6470589004456997,0.054901961237192154,0.003921568393707275,0.07071478475862196,0.07058823853731155,0.07058823853731155,0.060784315424306054,0.05882353065234999,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.0033961793879126135,0.004166900253243787,0.062745101749897,66.03763440454381,51.55913976638439,0.0,66.04838709677419,51.62903225806452,0,64.0,49.0,0.0,132.31139045726934,11.406598168077933,86,4.0,100.0,11.507894268879383,134,114
1,115,43,70,100,57,90,50,93.86046511627907,52.44186046511628,1.017649024587662,0.7926333564858445,7.399277020331919,1,0.6142857142857143,0.9826570613627689,9.68463192648752,9.848857801796104,3.0,1.5081474315402401,1.0,5.692099788303083,5.904706363041942,1.1630384298508591,23.449747468305834,0.86,1.3647059090435505,2.501960825175047,0.054901961237192154,0.003921568393707275,0.032176673614743675,0.06666667014360428,0.06666667014360428,0.05933503952363263,0.05818513546918714,0.05882352963089943,0.05098039284348488,0.05098039284348488,0.0031253723952396617,0.0032679393837371147,0.05882352963089943,93.84012538314455,52.41692788440496,0.0,93.86046511627907,52.44186046511628,0,94.0,50.0,0.0,73.30415810884863,6.365961085001678,110,4.0,100.0,8.975194302226576,126,115
1,116,121,234,146,63,128,50,137.1818181818182,54.93388429752066,1.6151147172059854,0.8336132557269138,12.412170838050638,1,0.5170940170940171,0.6191510666994089,17.62939828994885,17.26267650163207,4.0,1.919130084854921,2.0,10.285912696499032,9.737572889059283,1.3333197469953044,49.55634918610404,0.8120805369127517,2.643137313425541,6.870588354766369,0.054901961237192154,0.003921568393707275,0.007402516865862468,0.06666667014360428,0.06666667014360428,0.0587363847427898,0.056781721940217925,0.05882352963089943,0.054901961237192154,0.0313725508749485,0.0034574015650143735,0.0049680956103154055,0.05882352963089943,137.1866438304636,54.93949770745585,0.0,137.1818181818182,54.93388429752066,0,129.0,53.0,0.0,171.47676312107453,6.279647977723823,106,6.0,100.0,6.288317794688651,129,116
1,117,91,168,240,59,228,45,234.6153846153846,51.714285714285715,1.8647162970224935,0.6945373920562006,10.764051215546116,1,0.5416666666666666,0.536274607347381,14.336671894898146,13.601470508735444,3.605551275463989,1.6260813544607549,1.4142135623730951,11.0,10.314613333912629,-0.06580316189115651,46.17766952966369,0.7165354330708661,2.478431425988674,5.24313735216856,0.054901961237192154,0.003921568393707275,0.04164150019337787,0.07058823853731155,0.07058823853731155,0.059010272047349384,0.05761689397987429,0.05882352963089943,0.05098039284348488,0.05098039284348488,0.004009508205652958,0.004098253306458054,0.05882352963089943,234.65220644173056,51.73373224721332,0.0,234.6153846153846,51.714285714285715,0,237.0,51.0,0.0,146.18729783200868,8.008899287369143,112,5.0,100.0,8.276555734963505,102,117
1,118,109,195,158,62,143,49,150.38532110091742,54.89908256880734,1.7681817714146384,0.8788379564057014,11.780624362746345,1,0.558974358974359,0.5655527141872678,17.75921541245657,17.804493814764857,4.0,1.7847761400310531,1.4142135623730951,9.597374070082706,8.473283408247065,0.9402995517589307,49.21320343559643,0.8074074074074075,2.533333383500576,6.254902057349682,0.054901961237192154,0.003921568393707275,0.0069760277713488035,0.062745101749897,0.06666667014360428,0.05891472984885061,0.0573844225444925,0.05882352963089943,0.05098039284348488,0.03921568766236305,0.002866619186502893,0.004068503507799755,0.05882352963089943,150.3862068913928,54.89216300677637,0.0,150.38532110091742,54.89908256880734,0,146.0,51.0,0.0,170.8986340030272,10.487599200249432,136,5.0,100.0,11.11033452578661,97,118
1,119,63,100,193,60,183,50,187.74603174603175,54.44444444444444,1.1449145145041255,0.3454241201176133,8.95623198216277,1,0.63,0.8734276553678861,9.60724243695912,9.848857801796104,4.0,1.6990226438256346,1.4142135623730951,8.488746876271655,9.015884799825814,-0.6497679861368151,30.106601717798213,0.863013698630137,1.658823560923338,3.670588295906782,0.054901961237192154,0.003921568393707275,0.04889845175715194,0.07450980693101883,0.07450980693101883,0.059243698604404926,0.05826330628423464,0.05882352963089943,0.054901961237192154,0.0470588244497776,0.00448835408195759,0.004299109893071493,0.05882352963089943,187.77991454260732,54.479700857768336,0.0,187.74603174603175,54.44444444444444,0,190.0,57.0,0.0,141.6362836715324,6.363621730734162,124,5.0,100.0,10.167666251610001,104,119
1,120,127,221,225,61,208,48,215.23622047244095,53.881889763779526,1.4669114220409532,0.8609444893367222,12.716187407449045,1,0.5746606334841629,0.6817044198951517,18.398399690993486,17.0,4.123105625617661,1.993931234104206,2.0,9.391485505499118,9.359245963411967,-1.0730787531464359,48.384776310850235,0.8466666666666667,2.5137255303561687,7.227451089769602,0.054901961237192154,0.003921568393707275,0.021187428668696186,0.06666667014360428,0.06666667014360428,0.058458733264096945,0.05690906369897324,0.05882352963089943,0.05098039284348488,0.04313725605607033,0.003027487036649201,0.004054147995222516,0.05882352963089943,215.24525229748636,53.86272382341804,0.0,215.23622047244095,53.881889763779526,0,220.0,49.0,0.0,178.39885567413498,7.380122383188025,131,7.0,100.0,12.111821311038087,94,120
1,121,37,63,85,58,76,51,79.10810810810811,54.37837837837838,1.0908288832590702,0.6491061053256578,6.863662517577698,1,0.5873015873015873,0.9167340683282049,8.411081893291238,8.246211251235321,2.8284271247461903,1.396545783009649,1.0,6.0,6.398292161374236,-1.5488324432564518,22.52081528017131,0.8222222222222222,1.1764706075191498,2.1529412008821964,0.054901961237192154,0.0,0.029801502520044716,0.06666667014360428,0.06666667014360428,0.058823530375957486,0.05818760002384315,0.05882352963089943,0.054901961237192154,0.054901961237192154,0.00303763501830073,0.0026602869326926943,0.05882352963089943,79.08561019602115,54.358834235926494,0.0,79.10810810810811,54.37837837837838,0,79.0,51.0,0.0,145.0099561256818,7.8768163346238005,132,4.0,100.0,8.260826524880327,95,121
1,122,173,286,123,64,101,51,110.84393063583815,57.884393063583815,2.0846336002235533,0.8192363963555697,14.841510746523857,1,0.6048951048951049,0.4797006053690976,20.95370549261595,22.135943621178654,4.47213595499958,2.023029207125676,2.0,12.0,12.016027094694978,1.4052475914501181,67.31980515339464,0.7972350230414746,3.521568715572357,9.913725674152374,0.054901961237192154,0.003921568393707275,0.004849221457877291,0.06666667014360428,0.06666667014360428,0.05968760534868402,0.0573047726829617,0.05882352963089943,0.05098039284348488,0.03529411926865578,0.0032344379963299167,0.004492618339225306,0.05882352963089943,110.8481012690525,57.886867082043494,0.0,110.84393063583815,57.884393063583815,0,101.0,55.0,0.0,145.81409543278534,9.078086841428108,111,7.0,100.0,10.082603445030017,139,122
1,123,74,182,131,60,118,46,123.63513513513513,54.32432432432432,2.118490335984681,0.7831156636031009,9.706684619910241,1,0.4065934065934066,0.4720342514733242,15.732095711610214,15.811388300841896,3.0,1.4433480660198441,1.0,10.52469623168435,9.783413992895426,0.5763182486019254,44.384776310850235,0.6218487394957983,2.4705882854759693,4.258823603391647,0.054901961237192154,0.003921568393707275,0.013875000785955938,0.06666667014360428,0.06666667014360428,0.058823530606570695,0.057551670316103344,0.05882352963089943,0.05098039284348488,0.03921568766236305,0.003827060153920608,0.004872006914008104,0.05882352963089943,123.64640884950245,54.332412526298455,0.0,123.63513513513513,54.32432432432432,0,130.0,57.0,0.0,110.38581586999332,7.532246664313297,111,8.0,100.0,8.056240231505429,105,123
1,124,45,81,198,63,189,54,193.11111111111111,57.86666666666667,1.3227209228631294,0.8092971758440386,7.569397566060481,1,0.5555555555555556,0.7560173750298169,10.43151948258139,9.433981132056603,2.23606797749979,1.4032073316968132,1.0,5.487954724560283,6.127468516469697,-0.6881136075214939,27.349242404917497,0.8181818181818182,1.3960784748196602,2.6627451553940773,0.05588235333561897,0.003921568393707275,0.020148808935976436,0.06666667014360428,0.06666667014360428,0.06069906412259392,0.05917211456431283,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.0034439928603063113,0.003680822455965669,0.062745101749897,193.09131074929138,57.87039764151865,0.0,193.11111111111111,57.86666666666667,0,193.0,54.0,0.0,157.91011185000045,6.080659010973136,137,5.0,100.0,6.363621730734162,119,124
1,125,61,99,209,63,198,54,203.08196721311475,57.868852459016395,1.5206934218921953,0.7099983393214994,8.812923024107548,1,0.6161616161616161,0.6575947430322295,11.341112070312597,10.198039027185569,2.8284271247461903,1.4741574044380563,1.4142135623730951,7.562353416046435,7.986449112715988,-1.4173243425822857,34.14213562373095,0.782051282051282,1.780392199754715,3.572549097239971,0.054901961237192154,0.003921568393707275,0.05602941724300073,0.06666667014360428,0.07058823853731155,0.059346406658490496,0.05856637864327822,0.05882352963089943,0.05098039284348488,0.05098039284348488,0.003752341054590096,0.004311613461034115,0.062745101749897,203.036223919502,57.90120746923193,0.0,203.08196721311475,57.868852459016395,0,199.0,57.0,0.0,47.04921860850072,8.134282999834703,137,5.0,100.0,8.243906101487868,144,125
1,126,102,180,96,66,81,54,87.76470588235294,59.029411764705884,1.1870115624897797,0.7248175307570367,11.396070970426017,1,0.5666666666666667,0.8424517768828474,14.384882562960183,15.231546211727817,4.123105625617661,1.9425446889387488,2.0,10.576763424049055,9.910333766169527,-1.3655279032125855,39.00609665440988,0.816,2.090196128934622,5.8588236309587955,0.054901961237192154,0.003921568393707275,0.01630915666624167,0.06666667014360428,0.06666667014360428,0.05971988939813205,0.057439447362341134,0.05882352963089943,0.054901961237192154,0.04313725605607033,0.0033910928360771806,0.004346354510242165,0.05882352963089943,87.76773761974455,59.01338687283254,0.0,87.76470588235294,59.029411764705884,0,92.0,61.0,0.0,143.88075059978294,8.964418978498745,142,6.0,100.0,8.975194302226576,115,126
1,127,193,380,173,69,153,50,162.78238341968913,59.523316062176164,2.144155706832346,0.8060728385142748,15.67594437773643,1,0.5078947368421053,0.4663840395608877,22.20269346962655,23.600847442411894,5.385164807134504,2.1722259829374586,2.0,12.441587657862476,13.139916763298617,0.92122541608352,72.11269837220809,0.7658730158730159,3.73333340883255,11.247059013694525,0.054901961237192154,0.003921568393707275,0.004940525873933497,0.06666667014360428,0.07058823853731155,0.05925926045765952,0.05827491716940168,0.05882352963089943,0.05098039284348488,0.0470588244497776,0.003054553036361169,0.003800035755402908,0.05882352963089943,162.7873082234749,59.523709894098026,0.0,162.78238341968913,59.523316062176164,0,166.0,60.0,0.0,139.08133218414275,9.78259815862493,107,7.0,100.0,11.500881701539534,143,127
1,128,174,266,235,70,221,51,226.82183908045977,60.247126436781606,1.3942054575449598,0.699959965240067,14.884343478431232,1,0.6541353383458647,0.7172544007687994,18.30720948495384,18.681541692269406,5.656854249492381,2.385928176989116,2.0,12.238957439582865,13.074680995972447,-0.21384618234068806,55.21320343559643,0.8656716417910447,2.8784314170479774,9.941176630556583,0.054901961237192154,0.003921568393707275,0.029398492375654513,0.06666667014360428,0.06666667014360428,0.05874349830710158,0.05713319902618726,0.05882352963089943,0.054901961237192154,0.04313725605607033,0.002909910370199699,0.004083564940743953,0.05882352963089943,226.84102563807005,60.22485207122322,0.0,226.82183908045977,60.247126436781606,0,223.0,54.0,0.0,106.17345891719857,9.987098065598737,146,8.0,100.0,10.368558809189038,131,128
1,129,38,48,138,64,130,58,133.42105263157896,59.973684210526315,1.0913360934820453,0.7097397129674715,6.955796338302048,1,0.7916666666666666,0.916308006280058,8.557514933714423,7.615773105863909,2.8284271247461903,1.430659425841888,1.0,5.0,6.028461276434533,-1.483851729011676,22.82842712474619,0.926829268292683,1.2941176667809486,2.2117647416889668,0.054901961237192154,0.0,0.010526801692184746,0.062745101749897,0.062745101749897,0.05882353030822494,0.05820433530760439,0.05882352963089943,0.05098039284348488,0.05098039284348488,0.002643921876313925,0.0030544174711321106,0.05882352963089943,133.42907802377061,59.98049645201034,0.0,133.42105263157896,59.973684210526315,0,137.0,60.0,0.0,135.6721524312607,6.288317794688651,116,5.0,100.0,10.309995378216188,145,129
1,130,169,320,193,71,173,55,182.57396449704143,63.72189349112426,1.631895534763933,0.6442488786076209,14.668929172241665,1,0.528125,0.6127843227076776,18.408817545309958,19.924858845171276,5.0,2.136840405494485,2.0,14.142135623730951,14.079356617841144,-0.909645561330728,58.870057685088796,0.8284313725490197,3.0196079164743423,9.803921740502119,0.054901961237192154,0.003921568393707275,0.014949575261987978,0.06666667014360428,0.06666667014360428,0.059207998362242005,0.05801137124557467,0.05882352963089943,0.05098039284348488,0.0470588244497776,0.003744959552203514,0.003616785372932282,0.05882352963089943,182.58039999094842,63.70840000311386,0.0,182.57396449704143,63.72189349112426,0,187.0,64.0,0.0,106.17513419448383,10.440152381390847,148,7.0,100.0,10.621739049789284,119,130
